"131462","Good morning to all the tall guys<ed><U+00A0><U+00BD><ed><U+00B8><U+0080>",0,FALSE,FALSE,"806748492672614401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 06:33:23 +0000 2016",NA,NA,"en",18,FALSE,"Federal Capital Territory, Nig","284516645","A Chocolate Girl In Some Good Light That Will Do You Right.









IG @_Pattyliciouz


Cancerian<U+264B>",TRUE,"Tue Apr 19 12:40:00 +0000 2011",20937,1713,441,FALSE,NA,"<U+2764>Pattyliciouz™<U+270C>",NA,"en",NA,544,"Awesome_Patt","NG","Nigeria","admin","Federal Capital Territory, Nigeria",NA,NA,8.9424835,7.253046,NA,NA,NA,NA
"131482","@Angelnkotb12 @horttim @Catrjb @AnaProgl1 @priscillaNK27 @_san_dra_acosta @Marujk1 @VroniquePersic1 good morning ni… https://t.co/eDALMWAa0p",0,FALSE,TRUE,"806748527057436672","Angelnkotb12","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",FALSE,"Thu Dec 08 06:33:32 +0000 2016","806551564932550656","3140865193","en",14,FALSE,"amsterdam","2499393214","I love cats new kids on the block and disney followed By danny wood Donnie wahlberg and dan mccarthy",TRUE,"Mon Apr 21 10:52:33 +0000 2014",5795,493,15805,FALSE,NA,"Serina gill<ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><ed><U+00A0><U+00BC><ed><U+00BE><U+0085><U+2764>",NA,"nl",NA,332,"serina_sgill","NL","Nederland","city","Amsterdam, Nederland",NA,NA,52.354728,4.9040535,NA,NA,"https://www.instagram.com/p/BNt8JvnjH8C/","https://t.co/eDALMWAa0p"
"131502","Good morning",0,FALSE,FALSE,"806748561924730880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 06:33:40 +0000 2016",NA,NA,"en",74,FALSE,"Los Angeles France Annaba","1247332382","#AyçaBingöl #FranDrescher #CharlesShaughnessy & #CancerSchmancer 8Fran's PERFECT Followed by @frandrescher 21.07.15 02h56am & @C_Shaughnessy 02.02.2016 19h07 pm",TRUE,"Wed Mar 06 21:56:08 +0000 2013",43375,1176,22264,FALSE,NA,"Imène <U+05E4><U+05E8><U+05D0><U+05DF> <U+05D0><U+05D9><U+05DE><U+05DF>","Pacific Time (US & Canada)","fr",-28800,1908,"PetiteCoquettee","DZ","Algérie","city","Annaba                                                                                              , Algeria",NA,NA,36.8915905,7.7510055,36.8844793,7.7152563,NA,NA
"131509","Good morning from sunny Odessa <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00A6>
Temperatures to stay above freezing today - thankfully! 
Pitch inspection this morning - should be ok!",0,FALSE,FALSE,"806748570770513920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 06:33:42 +0000 2016",NA,NA,"en",228,FALSE,"Timperley","299251300","Manchester United follower for over 50 years . First team, Reserves, Youths. Owner of the 'ONE LOVE' flag",TRUE,"Sun May 15 19:12:52 +0000 2011",14418,20976,23,FALSE,NA,"Peter Bolton","London","en",0,140,"PeterBolton3","UA","Ukraine","country","Ukraine",NA,NA,48.382929,31.181446,NA,NA,NA,NA
"131576","Good morning @MariahCarey! Been watching #MariahsWorld. DNK: You are a #nightowl and have taken some tumbles for fans &amp; #music. Ouch! Luv U.",0,FALSE,FALSE,"806748673971322882",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",FALSE,"Thu Dec 08 06:34:07 +0000 2016",NA,NA,"en",136,FALSE,"Paducah, Ky.","2873589787","Forty something recently divorced man. Lover of FREEDOM & TRUTH. Hater of division. Strength in numbers. #defendWL #SteinBaraka2016 #NoDAPL #NoTPP #NoTTIP",TRUE,"Thu Oct 23 15:26:37 +0000 2014",11746,1685,7962,FALSE,"http://forthe1789usconstitution.wordpress.com","David Davidson",NA,"en",NA,3581,"4the1789uscons1","US","United States","city","Paducah, KY",NA,NA,37.074757,-88.643038,NA,NA,NA,NA
"131585","Good Morning
10:33am. https://t.co/WiIRZNUhqL",0,FALSE,FALSE,"806748684742336512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 06:34:09 +0000 2016",NA,NA,"en",2,FALSE,"abudhabi","2296697863","PRINCESS<ed><U+00A0><U+00BE><ed><U+00B6><U+0084> | basically love France<ed><U+00A0><U+00BD><ed><U+00B2><U+0099> #ForçaBarça & @alwahdaFCC <U+26BD><U+FE0F>",TRUE,"Fri Jan 17 20:00:31 +0000 2014",18040,537,9924,FALSE,"http://ask.fm/SAAJAAL","<U+0634><U+0640><U+0647><U+0640><U+0640><U+062F><U+0651><U+2653><U+FE0F>","Muscat","en-gb",14400,246,"Shahad1301","AE","<U+0627><U+0644><U+0627><U+0645><U+0627><U+0631><U+0627><U+062A> <U+0627><U+0644><U+0639><U+0631><U+0628><U+064A><U+0629> <U+0627><U+0644><U+0645><U+062A><U+062D><U+062F><U+0629>","admin","<U+0623><U+0628><U+0648><U+0638><U+0628><U+064A>, <U+0627><U+0644><U+0627><U+0645><U+0627><U+0631><U+0627><U+062A> <U+0627><U+0644><U+0639><U+0631><U+0628><U+064A><U+0629> <U+0627><U+0644><U+0645><U+062A><U+062D><U+062F><U+0629>",NA,NA,23.895049,53.65571,NA,NA,NA,NA
"131594","Good morning.",0,FALSE,FALSE,"806748714752581632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 06:34:16 +0000 2016",NA,NA,"en",16,FALSE,"Clowne Derbyshire ","259207823","Into F1,Moto GP & Rugby Union Gloucester Rugby & Ireland.",TRUE,"Tue Mar 01 11:07:54 +0000 2011",30255,560,8807,FALSE,NA,"Mike O'Brien","Amsterdam","en",3600,1180,"mobythebadger","GB","United Kingdom","city","Derby, England",NA,NA,52.91553,-1.4707785,NA,NA,NA,NA
"131631","@photosbyjwarb yuk <ed><U+00A0><U+00BD><ed><U+00B8><U+0095>. Good morning",0,FALSE,FALSE,"806749185206722561","photosbyjwarb","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 06:36:09 +0000 2016","806748833140994048","2800688326","en",155,FALSE,"Colchester, England","149807338","Maths teacher in FE. IT breaker, fast talker and skilled sleeper. Very proud to support #ukfechat and @citizenmaths",TRUE,"Sun May 30 08:10:46 +0000 2010",35459,2968,51368,FALSE,NA,"Theresa Young",NA,"en",NA,3138,"treezyoung","GB","United Kingdom","city","Colchester, England",NA,NA,51.8887015,0.898891,NA,NA,NA,NA
"131663","Good morning to all my twitter followers! Have a blessed day... https://t.co/kYcjAiecWG",0,FALSE,FALSE,"806749244178604032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",FALSE,"Thu Dec 08 06:36:23 +0000 2016",NA,NA,"en",136,FALSE,"Paducah, Ky.","2873589787","Forty something recently divorced man. Lover of FREEDOM & TRUTH. Hater of division. Strength in numbers. #defendWL #SteinBaraka2016 #NoDAPL #NoTPP #NoTTIP",TRUE,"Thu Oct 23 15:26:37 +0000 2014",11747,1686,7962,FALSE,"http://forthe1789usconstitution.wordpress.com","David Davidson",NA,"en",NA,3581,"4the1789uscons1","US","United States","city","Paducah, KY",NA,NA,37.074757,-88.643038,NA,NA,NA,NA
"131696","Good morning... https://t.co/Vfudxwj0xG",0,FALSE,FALSE,"806749307546177536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 06:36:38 +0000 2016",NA,NA,"en",245,FALSE,"Cape Town, South Africa","1081281","Marketing Technologist in a loop of Google updates. Improving road safety through education @ http://idrive.co.za. A @TEDFellow dreaming in hexagons",TRUE,"Tue Mar 13 11:01:44 +0000 2007",45041,5474,1067,FALSE,"http://www.webaddict.co.za","Rafiq Phillips","Pretoria","en",7200,1806,"rafiq","ZA","South Africa","city","Cape Town, South Africa",NA,NA,-34.1216575,18.4890615,NA,NA,NA,NA
"131700","@hellaf7 @BhoyDel @howley_trisha @maymc21 @c_mcgg @YvonneFisher01 @loricfc @Traceymcbryder @FeistyDdraig good morning <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><U+2618><U+FE0F>",0,FALSE,FALSE,"806749315100069888","hellaf7","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 06:36:40 +0000 2016",NA,"147730628","en",45,FALSE,"kirkcaldy<U+E110>","200254524","Tell bad jokes so if you don't like silly don't follow.hate Tories.Season ticket holder Celtic Park 407. northern soul. RFC best left dead HH",TRUE,"Fri Oct 08 20:53:37 +0000 2010",61841,13319,142,FALSE,NA,"<U+E110>John Connell<U+E110>","Casablanca","en-gb",0,12709,"celticjohn67","GB","United Kingdom","city","Edinburgh, Scotland",NA,NA,55.9431955,-3.2030085,NA,NA,NA,NA
"131738","@jeanmcc1 good morning Jean <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><U+2618><U+FE0F>",0,FALSE,FALSE,"806749403750875136","jeanmcc1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 06:37:01 +0000 2016",NA,"747686912","en",45,FALSE,"kirkcaldy<U+E110>","200254524","Tell bad jokes so if you don't like silly don't follow.hate Tories.Season ticket holder Celtic Park 407. northern soul. RFC best left dead HH",TRUE,"Fri Oct 08 20:53:37 +0000 2010",61842,13319,142,FALSE,NA,"<U+E110>John Connell<U+E110>","Casablanca","en-gb",0,12709,"celticjohn67","GB","United Kingdom","city","Edinburgh, Scotland",NA,NA,55.9431955,-3.2030085,NA,NA,NA,NA
"131740","A very good morning <U+2615>

#Thursday #work 
#young #blackexcellence #african #blessed… https://t.co/YUTp8uylrU",0,FALSE,FALSE,"806749407920041985",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Thu Dec 08 06:37:02 +0000 2016",NA,NA,"en",4,FALSE,"Durban, South Africa","2692794414","Humble,Ambitious,Goal Orientated, Smart,Optimistic,Friendly#Outspoken..Focused, Believer! http://instagram.com/mabasotalente/",TRUE,"Wed Jul 30 12:52:40 +0000 2014",1771,228,656,FALSE,"https://www.instagram.com/mabasotalente/","Talente'",NA,"en",NA,905,"TalenteKeith","ZA","South Africa","city","Durban, South Africa",NA,NA,-29.900636,30.9725795,-29.8833,31.05,"https://twitter.com/just_a_texan/status/806491587572367360","https://t.co/YUTp8uylrU"
"131742","@Thristian @worldwidefm good morning....caught up #replay #DavidMancuso #LoftTribute Bravo! as the man says: https://t.co/7qeppsNvEs",0,FALSE,FALSE,"806749408196894720","Thristian","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 06:37:02 +0000 2016",NA,"23957651","en",8,FALSE,"london","311968901","arts dance music voice movement: afrobeat spiritual jazz soul bass lines deep house. people travels environment: recycling, respecting, progress ... good vibes",TRUE,"Mon Jun 06 11:17:01 +0000 2011",1455,307,1172,FALSE,NA,"roberta cutolo","London","en",0,459,"bluemonkeybest","GB","United Kingdom","city","Islington, London",NA,NA,51.5469265,-0.1091815,NA,NA,NA,NA
"131759","@ChrisMoyles @domisatwit @Masterman @Pipskin  good morning party revellers hope you are not hanging too much and studio ready <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>xxxx",0,FALSE,FALSE,"806749442460160001","ChrisMoyles","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 06:37:10 +0000 2016",NA,"19982092","en",2,FALSE,"Solihull, West Midlands","20220459","Full of life and interesting",TRUE,"Fri Feb 06 06:43:36 +0000 2009",4434,134,601,FALSE,NA,"Jillian Smith",NA,"en",NA,558,"jillybabes","GB","United Kingdom","city","Earlswood, England",NA,NA,52.36078,-1.8363985,NA,NA,NA,NA
"131770","@custardtop good morning Maddie <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><U+2618><U+FE0F>",0,FALSE,FALSE,"806749470922674176","custardtop","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 06:37:17 +0000 2016","806749277653377025","257636630","en",45,FALSE,"kirkcaldy<U+E110>","200254524","Tell bad jokes so if you don't like silly don't follow.hate Tories.Season ticket holder Celtic Park 407. northern soul. RFC best left dead HH",TRUE,"Fri Oct 08 20:53:37 +0000 2010",61843,13319,142,FALSE,NA,"<U+E110>John Connell<U+E110>","Casablanca","en-gb",0,12709,"celticjohn67","GB","United Kingdom","city","Edinburgh, Scotland",NA,NA,55.9431955,-3.2030085,NA,NA,NA,NA
"131773","<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> Good morning https://t.co/fmh8FZdrGy",0,FALSE,FALSE,"806749477721640960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 06:37:18 +0000 2016",NA,NA,"en",18,FALSE,"Federal Capital Territory, Nig","284516645","A Chocolate Girl In Some Good Light That Will Do You Right.









IG @_Pattyliciouz


Cancerian<U+264B>",TRUE,"Tue Apr 19 12:40:00 +0000 2011",20939,1713,441,FALSE,NA,"<U+2764>Pattyliciouz™<U+270C>",NA,"en",NA,544,"Awesome_Patt","NG","Nigeria","admin","Federal Capital Territory, Nigeria",NA,NA,8.9424835,7.253046,NA,NA,"https://twitter.com/sherwoodfores/status/806491305090174976","https://t.co/fmh8FZdrGy"
"131786","@ellhell1 good morning Helen <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><U+2618><U+FE0F>",0,FALSE,FALSE,"806749516409937921","ellhell1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 06:37:28 +0000 2016","806746144759955457","148007029","en",45,FALSE,"kirkcaldy<U+E110>","200254524","Tell bad jokes so if you don't like silly don't follow.hate Tories.Season ticket holder Celtic Park 407. northern soul. RFC best left dead HH",TRUE,"Fri Oct 08 20:53:37 +0000 2010",61844,13319,142,FALSE,NA,"<U+E110>John Connell<U+E110>","Casablanca","en-gb",0,12709,"celticjohn67","GB","United Kingdom","city","Edinburgh, Scotland",NA,NA,55.9431955,-3.2030085,NA,NA,NA,NA
"131792","A "" Good Morning , Where would you like to go for breakfast"" text would be so romantic right now<ed><U+00A0><U+00BD><ed><U+00B8><U+0092><ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",0,FALSE,FALSE,"806749530733481984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 06:37:31 +0000 2016",NA,NA,"en",11,FALSE,"Johannesburg","1285388965","•East African Actor. <U+2663><U+FE0F>DreamVille<U+2663><U+FE0F>Collard Greens•Brand Ambassador for Zeus Apparel- 30% discount with Promo Code: ""PROMO"" •PoolSide,Maboneng•Party42nite •",TRUE,"Thu Mar 21 07:59:42 +0000 2013",14106,3393,6959,FALSE,NA,"Sharon Githinji",NA,"en",NA,658,"Shazzy_Bubble","ZA","South Africa","city","Johannesburg, South Africa",NA,NA,-26.2761385,27.968098,NA,NA,NA,NA
"131802","Good morning",0,FALSE,FALSE,"806749547703640064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 06:37:35 +0000 2016",NA,NA,"en",14,FALSE,"ABV","107152604","Nationalist/Socialist/Idealist













Afrocracy.Leftist",TRUE,"Thu Jan 21 18:03:46 +0000 2010",50552,1078,277,FALSE,NA,"Ohireme N","London","en",0,75,"n_ohireme","NG","Nigeria","city","Abuja, Nigeria",NA,NA,9.073664,7.424094,NA,NA,NA,NA
"131808","Good morning! 
#rdmgarmin #nikeplus #running https://t.co/rCMlJDwoHU",0,FALSE,FALSE,"806749560487878657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 06:37:38 +0000 2016",NA,NA,"en",0,FALSE,"instagram: ieatmaca","519688810","Runner @RUNDAMENTAL

#ReebokStreetFitness

Haliç University / Translation and Interpreting",TRUE,"Fri Mar 09 18:02:28 +0000 2012",1470,243,393,FALSE,NA,"Ismail Ekrem Atmaca","Istanbul","tr",7200,207,"ieatmaca","TR","Türkiye","admin","Esenyurt, Istanbul",NA,NA,41.0489465,28.661253,NA,NA,NA,NA
"131852","@berry_sudesh good morning <ed><U+00A0><U+00BE><ed><U+00B4><U+0097> <ed><U+00A0><U+00BD><ed><U+00B1><U+0089>Shakti stars  every performance is always very good<ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F>Will you support Soma? Would you give your fans a clue",0,FALSE,FALSE,"806749675109826561","berry_sudesh","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 06:38:05 +0000 2016","806745438854316033","3230661810","en",0,FALSE,"Istanbul","170806083",NA,TRUE,"Sun Jul 25 20:34:31 +0000 2010",106,29,1054,FALSE,"http://facebook.com/sevil.n.kula","sevil kula","Quito","tr",-18000,92,"necipolu","TR","Türkiye","city","Istanbul, Türkiye",NA,NA,41.0213205,29.0052225,NA,NA,NA,NA
"131907","@DeborahGlad1 Good morning Deborah. Happy Thursday. Have a good sleep. Things will work out. So don't worry. Love you. <ed><U+00A0><U+00BC><ed><U+00B7><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0,FALSE,FALSE,"806749771620679680","DeborahGlad1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 06:38:28 +0000 2016",NA,"887365904","en",50,FALSE,NA,"1351214232",NA,TRUE,"Sun Apr 14 07:19:34 +0000 2013",17683,977,25900,FALSE,NA,"Stephen Leiper",NA,"en",NA,1543,"StephenLeiper","GB","United Kingdom","city","Aberdeen, Scotland",NA,NA,57.160556,-2.1270405,NA,NA,NA,NA
"131954","..follow the instructions..

<ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><ed><U+00A0><U+00BC><ed><U+00BC><U+00BB><ed><U+00A0><U+00BC><ed><U+00BC><U+00B8> Good Morning everyone..have a great day<ed><U+00A0><U+00BC><ed><U+00BC><U+00B9><ed><U+00A0><U+00BC><ed><U+00BC><U+00B9> https://t.co/4W0wg0bzL0",0,FALSE,FALSE,"806749847357308929",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",FALSE,"Thu Dec 08 06:38:46 +0000 2016",NA,NA,"en",96,FALSE,"Cairo, Egypt","992503711","sometimes the heart sees what's invisible to the eyes #Erotic #Gemini #Hard #Heavy #IFB",TRUE,"Thu Dec 06 06:19:02 +0000 2012",80020,8273,21902,FALSE,"https://www.facebook.com/tarek.m.kamal.7","(<U+2661> t<U+13AF><U+0AB0>e<U+03BA> <U+2665>)<U+2312><U+3002>+<U+266C><U+309B>","Baghdad","en",10800,5790,"axlrose995","SA","Kingdom of Saudi Arabia","city","Hafr Al Batin, Kingdom of Saudi Arabia",NA,NA,28.3500825,46.0327485,NA,NA,NA,NA
"131971","Good morning <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> (at @Eataly in Riyadh) https://t.co/rvEgoluFAD",0,FALSE,FALSE,"806749882824335361",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>",FALSE,"Thu Dec 08 06:38:55 +0000 2016",NA,NA,"en",4,FALSE,"riyadh, saudi arabia","123472017","snapchat: ahj034                                                                           instagram: ahjie20",TRUE,"Tue Mar 16 05:51:53 +0000 2010",974,109,27,FALSE,NA,"john arellano g.","Beijing","en",28800,496,"alvinzki_34","SA","Kingdom of Saudi Arabia","city","Riyadh, Kingdom of Saudi Arabia",NA,NA,24.7219435,46.685077,24.70394977,46.70274675,"http://KRANKU.COM","https://t.co/rvEgoluFAD"
"13209610","Good morning gorgeous Tweeps! Slightly overslept! That will be a theee-cuppa kick start! Those hill drills really do cure insomnia <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3>",0,FALSE,FALSE,"806750117784993792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 06:39:51 +0000 2016",NA,NA,"en",209,FALSE,"Berkshire","113327294","Nordic Walking Instructor | It's a cheeky exercise in disguise | Walkpreneur | BNI member | https://www.facebook.com/3JFitnessNordicWalking/ |",TRUE,"Thu Feb 11 12:01:46 +0000 2010",62124,2862,1908,FALSE,"http://www.3jfitness.co.uk","Janine Lewis","London","en",0,389,"3JFitness","GB","United Kingdom","city","Reading, England",NA,NA,51.452524,-0.9820305,NA,NA,NA,NA
"132139","Good morning for all",0,FALSE,FALSE,"806750202900070400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 06:40:11 +0000 2016",NA,NA,"en",0,FALSE,"Mathura","776867647782842368","News Government and Politics Government & Public Utilities Business & CEOs Women & NGOs NGOs and Social Good",TRUE,"Fri Sep 16 19:37:35 +0000 2016",8,1,22,FALSE,NA,"Jag veer Singh",NA,"en",NA,106,"Veer601541","IN","India","city","Mathura, India",NA,NA,27.439073,77.593659,NA,NA,NA,NA
"132144","@enriqueiglesias @CarmenSoare3 @slun2016 @Patrici_4everEI @MetMetzin @SimySemsem good morning and happy thursday <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+009A><U+2764> https://t.co/POAm0ikUSn",0,FALSE,FALSE,"806750211842244608","enriqueiglesias","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 06:40:13 +0000 2016",NA,"46452468","en",13,FALSE,"Hollola, Suomi","750805773891072001","Enrique Iglesias fan over 20 years. Live in Finland. Joy of life and  bravely <U+2764>",TRUE,"Wed Jul 06 21:37:00 +0000 2016",11233,423,12524,FALSE,NA,"Tarja Lehtovaara",NA,"fi",NA,789,"TarjaLehtovaar2","FI","Suomi","city","Hollola, Suomi",NA,NA,61.002429,25.5123855,NA,NA,NA,NA
"132216","@dcrawford1934 Good morning hope you have a good day, I think it will be mild again, take care <ed><U+00A0><U+00BC><ed><U+00BE><U+0084>",0,FALSE,FALSE,"806750739582226432","dcrawford1934","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 06:42:19 +0000 2016",NA,"2683683934","en",19,FALSE,"London, England","400803690","A Bens Babe, love Death in Paradise DI Poole and have the best Son in the World, a dog Noodles who screams at plastic bags,paper anything whilst walking,",TRUE,"Sat Oct 29 16:06:13 +0000 2011",9974,69,8508,FALSE,NA,"Christine Marcus",NA,"en",NA,245,"KittyPopeEagle1","GB","United Kingdom","city","Poplar, London",NA,NA,51.5148305,-0.0350195,NA,NA,NA,NA
"132224","good morning I have butterflies in my belly",0,FALSE,FALSE,"806750765230395392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 06:42:25 +0000 2016",NA,NA,"en",12,FALSE,"London, England","791330221","libérez le téton",TRUE,"Thu Aug 30 10:43:35 +0000 2012",5446,842,10699,FALSE,"https://www.instagram.com/lilly.savill/","lilly","Casablanca","en",0,89,"sxvill","GB","United Kingdom","city","Islington, London",NA,NA,51.5469265,-0.1091815,NA,NA,NA,NA
"132262","Good morning tisetso <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> https://t.co/VfzwpgSSAL",0,FALSE,FALSE,"806750834331521024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 06:42:42 +0000 2016",NA,NA,"en",21,FALSE,"twitville","115333546",NA,TRUE,"Thu Feb 18 10:05:24 +0000 2010",95268,4876,445,FALSE,"http://Madishong.com","Russian spy","Pacific Time (US & Canada)","en",-28800,2324,"phadishi","ZA","South Africa","city","Pretoria, South Africa",NA,NA,-25.7526055,28.1840665,NA,NA,"https://www.instagram.com/p/BNt7W7Kg1nt/","https://t.co/VfzwpgSSAL"
"132299","@lisasparkles86 Good morning hoping you have a lovely day, take care<ed><U+00A0><U+00BC><ed><U+00BE><U+0084>",0,FALSE,FALSE,"806750898978320385","lisasparkles86","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 06:42:57 +0000 2016",NA,"313443658","en",19,FALSE,"London, England","400803690","A Bens Babe, love Death in Paradise DI Poole and have the best Son in the World, a dog Noodles who screams at plastic bags,paper anything whilst walking,",TRUE,"Sat Oct 29 16:06:13 +0000 2011",9975,69,8508,FALSE,NA,"Christine Marcus",NA,"en",NA,245,"KittyPopeEagle1","GB","United Kingdom","city","Poplar, London",NA,NA,51.5148305,-0.0350195,NA,NA,NA,NA
"132322","There's no safer place in the universe than under God's wings-Joseph Prince<ed><U+00A0><U+00BD><ed><U+00B8><U+00AC> Good morning world<U+2764><U+FE0F>",0,FALSE,FALSE,"806750956742275072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 06:43:11 +0000 2016",NA,NA,"en",18,FALSE,"Lonehill, Beverly EXT 73","373018299","GOD's masterpiece, Entrepreneur, Part~time model, Aunt, Amazing Daughter, Sister, Loyal Friend, Golf Amateur, Hilarious at times, LOVER of LIFE!!!",TRUE,"Tue Sep 13 21:01:20 +0000 2011",33423,460,7259,FALSE,NA,"Noltee Howard",NA,"en",NA,794,"MsThanz","ZA","South Africa","city","Randburg, South Africa",NA,NA,-26.0197195,27.9574575,NA,NA,NA,NA
"132376","Good morning London! I hope you're coping with the train disruptions. See you in January. #hypnosisinlondon @lovelondon @LondonLoverUK",0,FALSE,FALSE,"806751098908209152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 06:43:45 +0000 2016",NA,NA,"en",24,FALSE,"Amsterdam and London","759052038","I'm a clinical hypnotherapist based in Amsterdam and London, specialising in Parkinson's, dystonia and psychology of acting.",TRUE,"Wed Aug 15 10:20:30 +0000 2012",1814,544,42,FALSE,"http://petleyhypnosis.com","PeterKingsfordPetley","Amsterdam","en",3600,876,"petleyhypnosis","NL","The Netherlands","city","Amsterdam, The Netherlands",NA,NA,52.354728,4.9040535,NA,NA,NA,NA
