"22879","@_saynetta  <U+2757><U+FE0F>GOOD Morning <U+2600><U+FE0F><U+2601><U+FE0F> #Hiya <ed><U+00A0><U+00BD><ed><U+00B1><U+008B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B8><U+009C> Have Ah Blessed One Luv <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+2728> #Follow4Follow ?<ed><U+00A0><U+00BD><ed><U+00B1><U+0080><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>",0,FALSE,FALSE,"806476879586856961","_saynetta","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 12:34:06 +0000 2016",NA,"585370261","en",3,FALSE,"United Kingdom","3315062594","Miami <U+2708><U+FE0F><U+2708><U+FE0F>England <U+270C> Mother 1st God's Imperfect Child #LetMeBeGREAT <ed><U+00A0><U+00BD><ed><U+00B4><U+00AE>",TRUE,"Fri Aug 14 13:05:29 +0000 2015",4960,474,611,FALSE,NA,"Ms • UK",NA,"en",NA,336,"KrystalRedd","GB","United Kingdom","city","Manchester, England",NA,NA,53.4569525,-2.23348,NA,NA,NA,NA
"22921","Good morning everyone, #humpday !!!! #fakelegphotography #surfing #surfphotography #surf… https://t.co/e988Y2vX7e",0,FALSE,FALSE,"806476933081010176",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 12:34:19 +0000 2016",NA,NA,"en",24,FALSE,"Newport Beach, CA","235295832","US Army Veteran. Founder of B2 Action Sports Marketing. Husband and Father.",TRUE,"Fri Jan 07 20:56:14 +0000 2011",2425,98,260,FALSE,NA,"fake leg photography","Mountain Time (US & Canada)","en",-25200,84,"brianpbott","US","United States","city","Huntington Beach, CA",NA,NA,33.692542,-117.9987325,33.6929,-118,"http://fb.me/154l3hiNW","https://t.co/e988Y2vX7e"
"22972","Good morning",0,FALSE,FALSE,"806476985132339204",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 12:34:31 +0000 2016",NA,NA,"en",5,FALSE,"Philadelphia, PA","356019591","24. Employed. IG : lovelylashay24 Patriots",TRUE,"Tue Aug 16 06:46:41 +0000 2011",44530,691,1959,FALSE,NA,"L | O",NA,"en",NA,325,"lovelylashay24","US","United States","city","Philadelphia, PA",NA,NA,40.0048655,-75.117998,NA,NA,NA,NA
"23019","Good morning @ananavarro ::hands Ana coffee:: <U+2615><U+FE0F>",0,FALSE,FALSE,"806477035430408192","ananavarro","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 12:34:43 +0000 2016","806460693381779456","19568591","en",2,FALSE,"San Antonio, TX","144929220","You used to call me on your cell phone. <ed><U+00A0><U+00BD><ed><U+00B8><U+0092>",TRUE,"Mon May 17 17:47:46 +0000 2010",781,58,892,FALSE,NA,"Stephanie",NA,"en",NA,332,"SAprincess16","US","United States","city","Franconia, VA",NA,NA,38.7688675,-77.1522215,NA,NA,NA,NA
"23036","Good Morning, Champions<U+2600><U+FE0F><U+FE0F> I want you to STOP making excuses for why… https://t.co/cZR8nL0Rs6",0,FALSE,FALSE,"806477062127042560",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 12:34:49 +0000 2016",NA,NA,"en",31,FALSE,"The Sky is NOT my Limit!","354180733","Wife| Mom| Children with Incarcerated Parents Advocate| Philanthropist @brc_inc1|CEO @ecefirm| Amazon Best Selling Author @authorqfutrell",TRUE,"Sat Aug 13 08:10:20 +0000 2011",4134,345,268,FALSE,"http://www.qunianafutrell.com","Quniana Futrell","Eastern Time (US & Canada)","en",-18000,891,"QunianaD","US","United States","city","Suffolk, VA",NA,NA,36.8100165,-76.535528,36.84893,-76.47195,"https://twitter.com/KayRiley92_/status/806390434150940672","https://t.co/cZR8nL0Rs6"
"23038","@jkdurden good morning! Work <U+2708><U+FE0F>...trying to psych myself up for a day of fun! #ilovepeople I'll look for you in the skies",0,FALSE,FALSE,"806477064765325312","jkdurden","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 12:34:50 +0000 2016","806473709040959489","17839737","en",8,FALSE,NA,"34495446","Mom/flight attendant",TRUE,"Thu Apr 23 02:17:38 +0000 2009",984,267,558,FALSE,NA,"Cathy Campagnola","Central Time (US & Canada)","en",-21600,718,"CathyCampagnola","US","United States","city","Springdale, AR",NA,NA,36.186652,-94.153889,NA,NA,NA,NA
"23063","Good morning.",0,FALSE,FALSE,"806477093102059520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 12:34:57 +0000 2016",NA,NA,"en",5,FALSE,"NYC/MIAMI","29837081","Bronx resident| Made in Dade| #BigBlue| #HeatGang |SC:Princedroso |I tweet irrelevant shit|",TRUE,"Wed Apr 08 22:13:02 +0000 2009",17076,347,441,FALSE,NA,"Mr. Encarnacion™","Pacific Time (US & Canada)","en",-28800,386,"Prince_Droso","US","United States","city","Bronx, NY",NA,NA,40.8503475,-73.8494415,NA,NA,NA,NA
"23118","Good morning! Coffee w/ Santa this a.m. https://t.co/koWqtJrUuG",0,FALSE,FALSE,"806477147258966016",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",FALSE,"Wed Dec 07 12:35:10 +0000 2016",NA,NA,"en",15,FALSE,"Little Rock, AR","39253975","Catholic, wife, mother, grandma, daughter, friend, baker, knitter, reader, gardener, potter and, finally, retiree.",TRUE,"Mon May 11 13:49:16 +0000 2009",4160,646,2940,FALSE,"http://www.iknead2knit.com","Beth C","Eastern Time (US & Canada)","en",-18000,579,"loonyhoot","US","United States","city","Little Rock, AR",NA,NA,34.721886,-92.342322,NA,NA,NA,NA
"23127","Good morning!
Magical and peaceful day! <ed><U+00A0><U+00BD><ed><U+00B2><U+0097><ed><U+00A0><U+00BC><ed><U+00BC><U+00BB> https://t.co/L8MLS5TaW6",0,FALSE,FALSE,"806477158789029888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 12:35:12 +0000 2016",NA,NA,"en",15,FALSE,"Brasil","406628573","#ComputerTechnician #NatureLover #PhotographyLover #ArtLover #LifeLover #ReaderLover #CrochetLover",TRUE,"Sun Nov 06 23:51:22 +0000 2011",880,372,4019,FALSE,NA,"Paula Gestal","Greenland","pt",-10800,404,"PaulaGestal","BR","Brasil","city","Cabo Frio, Brasil",NA,NA,-22.7372245,-42.043358,NA,NA,NA,NA
"23128","@LaurenSivan  Good Morning... https://t.co/xiWSesW54V",0,FALSE,FALSE,"806477159799717888","LaurenSivan","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 12:35:13 +0000 2016",NA,"35704570","en",168,FALSE,"costanzo740@gmail.com","2166938988","FAN OF @Zohreen@LindaElenaTovar @LaurenSivan FOX 5:00 NEWS @GeneralHospital @2brokeGirls@Araksya @MarlaTellez @HollyGagnier@_Brytni @Erin Myers",TRUE,"Thu Oct 31 17:06:14 +0000 2013",126693,769,21492,FALSE,NA,"joe costanzo",NA,"en",NA,941,"costanzo740","US","United States","admin","California, USA",NA,NA,37.2691755,-119.3066075,NA,NA,NA,NA
"23142","<U+2615><U+FE0F>Good Morning @Texas_cowboy1  @FirehouseMike2  @ErinPatrick @YogaChikk @HWaltersjaxfl @Keystrucker @DominiqueBHPawn @POLICEINFLA<U+2615><U+FE0F>",0,FALSE,FALSE,"806477189541724160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 12:35:20 +0000 2016",NA,NA,"en",38,FALSE,"Long Island New York","91198541","Retired Firefighter in NY. Interested in photography and the paranormal. Ham Radio Operator KA2IER, Writer and Cancer Survivor. Below the knee amputee.",TRUE,"Thu Nov 19 21:35:43 +0000 2009",10650,1201,613,FALSE,"http://richstark.org","Rich Stark","Eastern Time (US & Canada)","en",-18000,2202,"FD454","US","United States","city","Bay Shore, NY",NA,NA,40.7289075,-73.254595,NA,NA,NA,NA
"23166","Good Morning",0,FALSE,FALSE,"806477213457641473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 12:35:25 +0000 2016",NA,NA,"en",15,FALSE,"c k p v i j","760218913070198786","@jaeahwn: faith is like 50% jackson, 0.5% height and like 49.5% great face",TRUE,"Mon Aug 01 21:01:27 +0000 2016",16175,371,5602,FALSE,"https://curiouscat.me/jcksonsbby","hypewoman™",NA,"en",NA,143,"jcksonsbby","US","United States","admin","Texas, USA",NA,NA,31.1688935,-100.0768885,NA,NA,NA,NA
"23256","@angelaganote Good morning and Happy Birthday Angela! I hope you have a terrific day.",0,FALSE,FALSE,"806477313319796736","angelaganote","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 12:35:49 +0000 2016",NA,"46118082","en",11,FALSE,"120 Lakeside Dr. Pittsboro, IN","1463614735","Retired teacher, administrator, and BB coach. Success is not final, failure is not fatal- it is the courage to continue that counts. (Winston Churchill)",TRUE,"Tue May 28 01:57:56 +0000 2013",5657,173,1183,FALSE,NA,"Gus Martin",NA,"en",NA,188,"gusmartin44","US","United States","admin","Indiana, USA",NA,NA,39.7665555,-86.441236,NA,NA,NA,NA
"23257","Why, thank you, @louiesgems1, and good morning, all! @PapistPoet @DavidHarris707 @therese60",0,FALSE,FALSE,"806477313735086080","louiesgems1","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",FALSE,"Wed Dec 07 12:35:49 +0000 2016","806431125610565633","3055426349","en",399,FALSE,"Back East, U.S.A.","81457442","Ultra-reactionary, but not conservative
Bleeding heart, but not liberal
Pater Familias: Priest, prophet and king of my family
Yes, a patriarch
Maronite Catholic",TRUE,"Sat Oct 10 22:38:55 +0000 2009",81589,2249,32153,FALSE,"http://logicaltypes.blogspot.com","geophf <U+0646>","Quito","en",-18000,1772,"geophf","US","United States","city","Annandale, VA",NA,NA,38.8385265,-77.209915,NA,NA,NA,NA
"23264","Good Morning <ed><U+00A0><U+00BD><ed><U+00B2><U+008B> 
Loving my beautiful family god has blessed me with<ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2665><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF> blessed to have an amazing hubby @flownation21  love you pa<ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",0,FALSE,FALSE,"806477328327016448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 12:35:53 +0000 2016",NA,NA,"en",0,FALSE,"Florida, USA","804595633814441988","Mother Off 5 Handsome Boy's<ed><U+00A0><U+00BD><ed><U+00B2><U+0099>
Happily Taken By My One & Only True Love <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> Gilberto Rivera <ed><U+00A0><U+00BD><ed><U+00B1><U+0089> @Flownation21<ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BD><ed><U+00B2><U+008F> <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><U+2764><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+008B> Love My Man!",TRUE,"Fri Dec 02 07:58:42 +0000 2016",19,18,82,FALSE,NA,"RiicanPrincess<ed><U+00A0><U+00BD><ed><U+00B2><U+008B>",NA,"en",NA,50,"RiicanPriincess","US","United States","city","Haines City, FL",NA,NA,28.1080205,-81.6255485,NA,NA,NA,NA
"23282","Good morning guys",0,FALSE,FALSE,"806477344949026816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 12:35:57 +0000 2016",NA,NA,"en",0,FALSE,"Clarksville, TN","724735982034100224","YouTube -Codyfox skateboard=happy cody",TRUE,"Mon Apr 25 23:04:57 +0000 2016",117,22,107,FALSE,NA,"Codyfox",NA,"en",NA,79,"codywicker0606","US","United States","city","Clarksville, TN",NA,NA,36.5509835,-87.3221685,NA,NA,NA,NA
"23311","Good Morning World!! #GMU #Blessed (@ UPS in Elm Grove, WI) https://t.co/SBTHAT3Kf0",0,FALSE,FALSE,"806477368877531138",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>",FALSE,"Wed Dec 07 12:36:03 +0000 2016",NA,NA,"en",30,FALSE,"Living between the sky & earth","251777256","This life is full of good and bad, do you press on or give up? Walk with me! Grace, Mercy, and Understanding Team #GMU Scope, IG, & Snapchat: B1gChuck1 G+",TRUE,"Sun Feb 13 20:45:55 +0000 2011",17347,1621,803,FALSE,"http://www.charlesmch.MyCTFO.com","Charles McHenry",NA,"en",NA,2440,"B1gChuck1","US","United States","city","Elm Grove, WI",NA,NA,43.0481225,-88.0871045,43.03931669,-88.06977066,"http://fb.me/1B5FaC9Ra","https://t.co/SBTHAT3Kf0"
"23461","Good morning Kingz and Queenz today I focus on brig greater than I was yesterday working harder… https://t.co/tyecsmVWGr",0,FALSE,FALSE,"806477534430957568",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 12:36:42 +0000 2016",NA,NA,"en",78,FALSE,"Brooklyn, NY","24085767","Artist, Producer, Song-Writer, Engineer, Director | Booking Info: BMBBklyn@icloud.com | <ed><U+00A0><U+00BD><ed><U+00B3><U+00B2> Sc: BMBBklyn <ed><U+00A0><U+00BD><ed><U+00B3><U+00B1>Twitter @YungBklyn <ed><U+00A0><U+00BC><ed><U+00BE><U+00AC> Ascap - Song-Writer",TRUE,"Fri Mar 13 00:39:40 +0000 2009",44180,5294,0,FALSE,"http://piff.me/406880c","Yung Bklyn","Eastern Time (US & Canada)","en",-18000,5210,"Only1YungBklyn","US","United States","city","Manhattan, NY",NA,NA,40.780709,-73.9685415,40.7142,-74.0064,"https://twitter.com/19BS81/status/806485040087658496","https://t.co/tyecsmVWGr"
"23465","@syrah_12 good morning <ed><U+00A0><U+00BC><ed><U+00BC><U+009E>",0,FALSE,FALSE,"806477538956611589","syrah_12","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 12:36:43 +0000 2016","806467833613971456","939100261","en",21,FALSE,"The Bahamas ","503215574","19. Appraise this, biological I'm ageless Psychologically, I show amazement Hip-Hop Enthusiast Snapchat: lonewolfshxundi #MIKASZN <ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BC><ed><U+00BC><U+0099>",TRUE,"Sat Feb 25 16:17:52 +0000 2012",122358,1532,6459,FALSE,"http://Instagram.com/astoldbyshaundi","Bruh... <ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>","Atlantic Time (Canada)","en",-14400,695,"astoldbyshaundi","BS","Bahamas","country","Bahamas",NA,NA,24.074967,-76.593943,NA,NA,NA,NA
"23540","Good morning! Time to head to the office with a coffee boost. #starbucks #redcup #coffee… https://t.co/vnCsQNjvc0",0,FALSE,FALSE,"806477652076986368",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 12:37:10 +0000 2016",NA,NA,"en",149,FALSE,"Atlanta, GA","239597785","Blogging about Disney, other destinations & adventures seen thru my brown eyes. Opinions are my own and do not necessarily reflect those of The Walt Disney Co.",TRUE,"Tue Jan 18 00:28:14 +0000 2011",30851,1733,50,FALSE,"http://dizthrubrowneyes.com/","DizThruBrownEyes","Eastern Time (US & Canada)","en",-18000,1568,"DizThruBrwnEyes","US","United States","admin","Georgia, USA",NA,NA,32.6782075,-83.1738665,33.85609413,-84.58211837,"http://fb.me/2uKNAcOxZ","https://t.co/vnCsQNjvc0"
"23547","Good morning, Atlanta. #weloveatl #o4w #mlk @ Old Fourth Ward https://t.co/QDWnoR0fyI",0,FALSE,FALSE,"806477656631832576",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 12:37:11 +0000 2016",NA,NA,"en",92,FALSE,"ÜT: 33.763338,-84.303866","14350353","Realtor, single mama, one of those crazy liberals, lover of baseball, sometimes a potty mouth, SUP girl, best thing to come out of a trailer park.",TRUE,"Thu Apr 10 11:42:00 +0000 2008",55690,1509,3007,FALSE,NA,"stacy reno","Quito","en",-18000,1155,"stacyreno","US","United States","city","Atlanta, GA",NA,NA,33.7671945,-84.433106,33.76350951,-84.36927256,"https://www.instagram.com/p/BNt5FXRh8ZX/","https://t.co/QDWnoR0fyI"
"23555","Good morning Twitter <ed><U+00A0><U+00BC><ed><U+00BC><U+008E>",0,FALSE,FALSE,"806477664928354304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 12:37:13 +0000 2016",NA,NA,"en",60,FALSE,"United States","1415237731","<ed><U+00A0><U+00BC><ed><U+00BF><U+0080><U+2764>",TRUE,"Thu May 09 10:51:42 +0000 2013",29771,554,2046,FALSE,NA,"<ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>Na$ty Buck3t$<ed><U+00A0><U+00BC><ed><U+00BF><U+0080>","Eastern Time (US & Canada)","en",-18000,562,"NastyBuckets3","US","United States","city","Martinsburg, WV",NA,NA,39.460648,-77.985267,NA,NA,NA,NA
"23558","GOOD MORNING #GAMERGATE 

(<U+266A>deltron x yotsu) https://t.co/mTQos8alYE",0,FALSE,FALSE,"806477664789794816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",FALSE,"Wed Dec 07 12:37:13 +0000 2016",NA,NA,"en",158,FALSE," <U+7B2C><U+4E09><U+65B0><U+6771><U+4EAC><U+5E02>·Tokyo-3, Japan","2951963678","<U+307F><U+3093><U+306A><U+306E><U+304A><U+304B><U+3093><U+3002><U+672C><U+8077><U+306F><U+7FFB><U+8A33><U+3002><U+30B2><U+30FC><U+30E0><U+597D><U+304D><U+3002><U+8868><U+73FE><U+306E><U+81EA><U+7531><U+306B><U+95A2><U+3059><U+308B><U+545F><U+304D><U+591A><U+3057><U+3002><U+30B2><U+30FC><U+30DE><U+30FC><U+30B2><U+30FC><U+30C8><U+8CDB><U+6210><U+6D3E><U+3002>Everyone's #01 Mom.",TRUE,"Tue Dec 30 12:03:13 +0000 2014",53868,14108,67793,FALSE,NA,"Best Mom Eva",NA,"en",NA,5453,"mombot","JP","Japan","country","Japan",NA,NA,34.78812,138.4508655,NA,NA,NA,NA
"23581","Good morning, Toronto! :) #Sunrise 07:37, noon 12:09, sunset 16:41 EST (UTC-5), December 7. Day length: 9h 3m.",0,FALSE,FALSE,"806477689225932800",NA,"<a href=""http://enotty.dk/"" rel=""nofollow"">cipni</a>",FALSE,"Wed Dec 07 12:37:19 +0000 2016",NA,NA,"en",182,FALSE,"World","215292728","Omnem hominem præcessit sol tempore, ergo sol præcessit omnem hominem tempore | NXT tip jar: NXT-TFTF-UQBX-5FPV-CRF2M",TRUE,"Sat Nov 13 14:46:18 +0000 2010",207764,860,2,FALSE,"https://twitter.com/soltempore","Sol Tempore","UTC","en",0,4,"soltempore","CA","Canada","city","Toronto, Ontario",NA,NA,43.629311,-79.2725695,43.6525,-79.3817,NA,NA
"23665","@_TravisDevon  Good morning Travis, Thank you for the follow.  Let's be leaders.  How can we build rapport to know each other? @markosakal",0,FALSE,FALSE,"806477867844567040","_TravisDevon","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",FALSE,"Wed Dec 07 12:38:01 +0000 2016",NA,"284667903","en",323,FALSE,"(214) 503-1942  Dallas, Texas","1403195856","Internet Pioneer, A Millennial at heart with a Boomer Brain. Establishing a Network of connections for growth, understanding and opportunites!  Join Me",TRUE,"Sat May 04 19:31:35 +0000 2013",3692,2135,459,FALSE,"http://facebook.com/wildbluewealth","Marko Sakal","Central Time (US & Canada)","en",-21600,3613,"markosakal","US","United States","city","Dallas, TX",NA,NA,32.8198585,-96.7617535,NA,NA,NA,NA
"23671","@gmfb Good Morning Football from Roanoke Virginia @heykayadams @Nate13Burleson @PSchrags @KyleBrandt #GMFB",0,FALSE,FALSE,"806477886551158784","gmfb","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 12:38:06 +0000 2016",NA,"575014349","en",0,FALSE,"ROANOKE VA.","122590170","#BEARSFAN4LIFE #NATEBURLESONFAN",TRUE,"Sat Mar 13 06:28:21 +0000 2010",1394,48,274,FALSE,NA,"RONALD WINGO","Eastern Time (US & Canada)","en",-18000,298,"capricorn11170","US","United States","city","Roanoke, VA",NA,NA,37.2744885,-79.95791,NA,NA,NA,NA
"23674","Good Morning!! Grabbing a coffee &amp; taking a step. Have a great day!! https://t.co/F9TB4I2UYg",0,FALSE,FALSE,"806477891064176641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 12:38:07 +0000 2016",NA,NA,"en",247,TRUE,NA,"2180301955","@Raptors TV Analyst for @TSN_Sports @Sportsnet @NBATVCanada Family, Friends, Dogs, #The6 @CanBball @AlumniHoopsCan @Cuse @SMCS1852 forever!!",TRUE,"Thu Nov 07 15:22:10 +0000 2013",56042,27171,832,FALSE,NA,"Leo Rautins",NA,"en",NA,714,"LeoRautins","CA","Canada","city","Toronto, Ontario",NA,NA,43.629311,-79.2725695,NA,NA,NA,NA
"23686","Good Morning Beautiful People <ed><U+00A0><U+00BC><ed><U+00BC><U+009E>

There is freedom that comes with awareness, because with it comes the opportunity… https://t.co/pbiWX2T36y",0,FALSE,TRUE,"806477902841860096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 12:38:10 +0000 2016",NA,NA,"en",12,FALSE,"In The D(M)V ...","47109694","Call Me Niko.

Desire Me ... Value Me ... Respect Me ... ... As if we are Equal Because I Am.  LOVE EVERYTHING MARIAH CAREY & ZIGGY MARLEY!",TRUE,"Sun Jun 14 15:24:30 +0000 2009",8885,459,14168,FALSE,NA,"Naheem M. Grant-Dyer","Eastern Time (US & Canada)","en",-18000,985,"Nyeem78","US","United States","city","Berwyn Heights, MD",NA,NA,38.9908985,-76.9107255,NA,NA,"https://twitter.com/juicypanties69/status/804925437424046080","https://t.co/pbiWX2T36y"
"23699","Good Morning!!! See all those yellow binders? Those are all sellers, we need to mix it up and… https://t.co/v6RCpiTl1r",0,FALSE,FALSE,"806477921971998720",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 12:38:14 +0000 2016",NA,NA,"en",2,FALSE,"Indianapolis, IN","4733600779","Full time, Full service Realtors to help you through the steps to your next move!!",TRUE,"Sat Jan 09 13:46:35 +0000 2016",195,38,13,FALSE,"http://www.whalenrealtygroup.com","Whalen Realty Group","Pacific Time (US & Canada)","en",-28800,345,"whalenrealty","US","United States","city","Indianapolis, IN",NA,NA,39.7795625,-86.1429225,39.66247106,-86.12723283,"https://twitter.com/a_truuurebel/status/806485562026762240","https://t.co/v6RCpiTl1r"
"23768","Good morning rise &amp; grind. Give God the glory today &amp; everyday.  Let's get it. . God bless.… https://t.co/siRG5mx64q",0,FALSE,FALSE,"806477986727739392",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 12:38:30 +0000 2016",NA,NA,"en",53,FALSE,"Manhattan, NY","291057560","Lewis Salgado Consultants,LLC est.2004 Insurance/Risk Management firm. Consulting: 1. Individuals/Families 2. Businesses 3. Pro Athletes & Entertainers",TRUE,"Sun May 01 11:56:27 +0000 2011",10059,497,325,FALSE,"http://WWW.LEWISSALGADOCONSULTANTSLLC.COM","Lewis Salgado","Eastern Time (US & Canada)","en",-18000,591,"LewisSalgadoNYC","US","United States","city","Bronx, NY",NA,NA,40.8503475,-73.8494415,40.843,-73.8213,"https://www.instagram.com/p/BNt5R5nBzpn/","https://t.co/siRG5mx64q"
"23819","@Bobby_Fleck Good Morning",0,FALSE,FALSE,"806478059121549316","Bobby_Fleck","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",FALSE,"Wed Dec 07 12:38:47 +0000 2016","806476394406572032","420551808","en",159,FALSE,"Philadelphia, PA","2507679270","Everything Philly!! PHILLIES,FLYERS and EAGLES way!    http://favstar.fm/users/RevRodFitz1954    .",TRUE,"Mon May 19 15:18:41 +0000 2014",44140,4650,95211,FALSE,NA,"Captain Blood","America/New_York","en",-18000,4100,"RevRodFitz1954","US","United States","admin","Pennsylvania, USA",NA,NA,41.1179365,-77.604684,NA,NA,NA,NA
"23859","Good Morning",0,FALSE,FALSE,"806478113093853184",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",FALSE,"Wed Dec 07 12:39:00 +0000 2016",NA,NA,"en",62,FALSE,"Rochester New York","16271908","Mom, Wife, Animal Lover.. Realist :)",TRUE,"Sat Sep 13 14:30:23 +0000 2008",53706,1409,1085,FALSE,"http://www.youtube.com/soozicakes","Sue Ann","Quito","en",-18000,2123,"Soozi13","US","United States","city","Irondequoit, NY",NA,NA,43.211767,-77.572455,NA,NA,NA,NA
"23869","Good morning #Kentucky! Sun will rise in 30 minutes (local time 07:39) #Sunrise #Photo #Photography [07.12.2016]",0,FALSE,FALSE,"806478120912044037",NA,"<a href=""http://www.twitter.com/photoschedule"" rel=""nofollow"">Photo Schedule Tweeter</a>",FALSE,"Wed Dec 07 12:39:02 +0000 2016",NA,NA,"en",181,FALSE,"Finland","4567387397","We bring up sunrise and sunset around the world so you can get your camera ready or just enjoy the view. Fixed and Updated 03/2016 :). Developed by @TheOwlkeep",TRUE,"Tue Dec 22 11:53:15 +0000 2015",287855,142,0,FALSE,"http://www.owlkeep.com","PhotoSchedule","Midway Island","en",-39600,4,"PhotoSchedule","US","United States","city","Monticello, KY",NA,NA,36.846172,-84.8382915,36.82972,-84.84917,NA,NA
"23877","Good morning! Stop by the Floyd St. ReStore and grab a burlap coffee sack, only $2 each!… https://t.co/GZlmuAeoiG",0,FALSE,FALSE,"806478126247051265",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 12:39:03 +0000 2016",NA,NA,"en",13,FALSE,"Metro Louisville of Kentucky","1101752120","ReStore is Habitat for Humanity's version of a thrift store. Gently used furniture, hardware and building materials. All proceeds go to home ownership programs.",TRUE,"Fri Jan 18 19:05:39 +0000 2013",960,132,43,FALSE,"http://www.louisvillerestore.com/","HabitatReStoreLou","Atlantic Time (Canada)","en",-14400,165,"LvilleReStore","US","United States","city","Louisville, KY",NA,NA,38.195555,-85.7223455,38.20684,-85.75581,"https://twitter.com/hqpbc/status/806485110770044928","https://t.co/GZlmuAeoiG"
"23913","Good morning <U+203C><U+FE0F>",0,FALSE,FALSE,"806478161617813504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 12:39:12 +0000 2016",NA,NA,"en",11,FALSE,"Albion, MI","34779794","19 & $elfish •",TRUE,"Fri Apr 24 00:07:34 +0000 2009",102821,2853,2264,FALSE,NA,"Rae Baby <ed><U+00A0><U+00BD><ed><U+00B8><U+0088>","Quito","en",-18000,2679,"Outcold_","US","United States","city","Albion, MI",NA,NA,42.2547805,-84.7620395,NA,NA,NA,NA
