"76922","Good morning<ed><U+00A0><U+00BC><ed><U+00BC><U+0085>",0,FALSE,FALSE,"806630853388292096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 22:45:56 +0000 2016",NA,NA,"en",4,FALSE,"Republic of the Philippines","704645683765055491","We are such stuff as dreams are made on, and our little life is rounded with a sleep.-William Shakespeare Dancer| SRCCian| Blogger| Kpop Fan",TRUE,"Tue Mar 01 12:33:17 +0000 2016",2791,517,3901,FALSE,"http://instagram.com/kaelabritanico02","Mikaela","Pacific Time (US & Canada)","en",-28800,702,"kaelabritanico","PH","Republic of the Philippines","city","Taguig City, National Capital Region",NA,NA,14.5041115,121.0652415,NA,NA,NA,NA
"76936","Good morning <U+261D>",0,FALSE,FALSE,"806630877060939776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 22:46:02 +0000 2016",NA,NA,"en",2,FALSE,"Worldwide","3306986419","Love God, Dreams hope, Love family, Strength believe

Seaman <U+2693>",TRUE,"Wed Aug 05 13:08:26 +0000 2015",3037,202,4180,FALSE,"http://instagram.com/edwinsanone","Edwin Sanone",NA,"en",NA,91,"sanonediaz27","PH","Republic of the Philippines","city","Mariveles, Central Luzon",NA,NA,14.476764,120.500018,NA,NA,NA,NA
"76972","8th December, 2016
Good morning.
I could see amazing scenery<U+2728>

#sendai #beautifulmorning… https://t.co/CflJ5Q6PAD",0,FALSE,FALSE,"806630947785277440",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 22:46:19 +0000 2016",NA,NA,"en",24,FALSE,"Sendai, JPN","96965145","Photographer<U+3002><U+65C5><U+884C>·<U+5199><U+771F>·<U+30A2><U+30A6><U+30C8><U+30C9><U+30A2><U+304C><U+597D><U+304D><U+3067><U+30A2><U+30C1><U+30B3><U+30C1><U+51FA><U+304B><U+3051><U+3066><U+307E><U+3059><U+3002><U+64AE><U+5F71>/<U+753B><U+50CF><U+7DE8><U+96C6>/<U+30A6><U+30A7><U+30D6><U+30B5><U+30A4><U+30C8><U+5236><U+4F5C><U+304C><U+304A><U+4ED5><U+4E8B><U+3002><U+30D5><U+30A9><U+30ED><U+30FC><U+5927><U+6B53><U+8FCE>",TRUE,"Tue Dec 15 11:43:13 +0000 2009",6699,1124,194,FALSE,NA,"HIRO marco","Tokyo","ja",32400,1468,"marco_kasi","JP","<U+65E5><U+672C>","city","<U+5BAE><U+57CE> <U+9752><U+8449><U+533A>",NA,NA,38.3456355,140.731558,38.3047,140.746,"https://twitter.com/mckays_coffee/status/806365781839802368","https://t.co/CflJ5Q6PAD"
"77010","@RinkoPachi good morning Wawa! <ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><ed><U+00A0><U+00BC><ed><U+00BC><U+00B8>",0,FALSE,FALSE,"806631018803314688","RinkoPachi","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 22:46:36 +0000 2016","806626706802905089","438502019","en",14,FALSE,"Perakians | Kuala Lumpur","2217423512","#Mj #SukaSukiHeizen #Photoshooter",TRUE,"Wed Nov 27 08:37:40 +0000 2013",100135,660,14495,FALSE,"https://www.instagram.com/shahmiheizen","Cemie","Kuala Lumpur","en",28800,309,"ShahmiHeizen","MY","Malaysia","city","Kuala Lumpur City, Kuala Lumpur Federal Territory",NA,NA,3.1485305,101.705305,NA,NA,NA,NA
"77023","Good morning <ed><U+00A0><U+00BC><ed><U+00BC><U+009E> @ U.S. Embassy, Manila Philippines https://t.co/NQ99ZtTiY9",0,FALSE,FALSE,"806631035375075332",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 22:46:39 +0000 2016",NA,NA,"en",3,FALSE,"philippines","32843851","So I placed my heart under locked and key To take some time, and take care of me",TRUE,"Sat Apr 18 09:48:12 +0000 2009",502,250,48,FALSE,"http://annieannramos.deviantart.com/gallery/","anie ann ramos","Hong Kong","en",28800,472,"fuschiahotpink","PH","Republic of the Philippines","city","Manila City, National Capital Region",NA,NA,14.5914565,120.9839865,14.57668795,120.97944266,"https://twitter.com/HeavenlysDiary/status/806458094406475776","https://t.co/NQ99ZtTiY9"
"77101","Good morning aldubnation!!! 
#ALDUB73rdWeeksay https://t.co/km0ZG9WgVu",0,FALSE,FALSE,"806631197744824320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 22:47:18 +0000 2016",NA,NA,"en",2,FALSE,"Singapore","771332140797599745","Lovable",TRUE,"Thu Sep 01 13:01:27 +0000 2016",4724,33,2073,FALSE,NA,"aldubforever  <ed><U+00A0><U+00BD><ed><U+00B2><U+008F>",NA,"en",NA,0,"MerlyObinguar","SG","Singapore","admin","East Region, Singapore",NA,NA,1.371257,103.9888685,NA,NA,NA,NA
"77120","Good morning fellas!",0,FALSE,FALSE,"806631255458476032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 22:47:32 +0000 2016",NA,NA,"en",0,FALSE,NA,"2193108157","Balibolista | Setter/Libero | PUPian",TRUE,"Wed Nov 13 23:13:47 +0000 2013",394,176,476,FALSE,NA,"Lex Daquis",NA,"en",NA,339,"LexDaquis","PH","Republic of the Philippines","city","Maragondon, Calabarzon",NA,NA,14.2295265,120.7169575,NA,NA,NA,NA
"77215","Good morning. Thank you Lord! Amen! <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",0,FALSE,FALSE,"806631429559840768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 22:48:13 +0000 2016",NA,NA,"en",3,FALSE,"Koranadal City, South Cotabato","1651796132","God fearing <U+261D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+FE0F>",TRUE,"Wed Aug 07 02:16:14 +0000 2013",19607,509,2890,FALSE,"https://www.facebook.com/bonbon.mativo","Bon Zachaeus <ed><U+00A0><U+00BD><ed><U+00B1><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>","Hawaii","en-gb",-36000,367,"BooonaKid","PH","Republika ng Pilipinas","city","Lungsod ng Koronadal, Rehiyon ng SOCCSKSARGEN",NA,NA,6.4609345,124.884224,NA,NA,NA,NA
"77269","Good morning. <U+2601><U+FE0F>",0,FALSE,FALSE,"806631561462353920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 22:48:45 +0000 2016",NA,NA,"en",2,FALSE,NA,"2807466158","Astrophile<U+2B50><U+FE0F>|<ed><U+00A0><U+00BD><ed><U+00B3><U+008D>Malacañang | <ed><U+00A0><U+00BD><ed><U+00B1><U+00BB>chamandalihan",TRUE,"Sat Sep 13 13:12:48 +0000 2014",1709,328,2637,FALSE,NA,"Charlene Mandalihan","Kuala Lumpur","en",28800,418,"chamandalihan","PH","Republic of the Philippines","city","Manila City, National Capital Region",NA,NA,14.5914565,120.9839865,NA,NA,NA,NA
"77500","Good morning!",0,FALSE,FALSE,"806631985842003968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 22:50:26 +0000 2016",NA,NA,"en",4,FALSE,"straight to your heart ","252556655","empty",TRUE,"Tue Feb 15 12:48:00 +0000 2011",18656,491,4171,FALSE,"http://www.instagram.com/jhuiicortez","<ed><U+00A0><U+00BD><ed><U+00B0><U+00BD>","International Date Line West","en",-39600,249,"JhuiiCortez","PH","Republic of the Philippines","city","Davao City, Davao Region",NA,NA,7.3175825,125.4432615,NA,NA,NA,NA
"77509","Good morning!!! <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> @ Bf Homes Caloocan  Ph3 https://t.co/nfSJGW9LbA",0,FALSE,FALSE,"806632008977969152",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 22:50:32 +0000 2016",NA,NA,"en",3,FALSE,"Metro Manila, ","234992313","Childish; Optimist; Info Geek; Retweeter; Seafarer",TRUE,"Fri Jan 07 02:41:47 +0000 2011",3993,141,658,FALSE,NA,"Philip Anthony","Hong Kong","en",28800,390,"phliptong","PH","Republic of the Philippines","city","Caloocan City, National Capital Region",NA,NA,14.7108935,121.0311415,14.73784453,121.026669,"https://www.instagram.com/p/BNt0_WeAfj1UIaOOldOOBzzHl0b7HkfNwxEGu00/","https://t.co/nfSJGW9LbA"
"77514","Good morning",0,FALSE,FALSE,"806632255523168256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 22:51:30 +0000 2016",NA,NA,"en",29,FALSE,NA,"427188106","I'm batman | qes • qhs • pup",TRUE,"Sat Dec 03 06:48:16 +0000 2011",69364,3215,48038,FALSE,"https://www.instagram.com/moyoyoyoyoyoyoy","mleo","Bangkok","en",25200,1603,"moyoyoyoyoyoyoy","PH","Republic of the Philippines","city","Quezon City, National Capital Region",NA,NA,14.683012,121.0627355,NA,NA,NA,NA
"77527","Assalamualaikum,
Good morning. <U+26C5><ed><U+00A0><U+00BC><ed><U+00BC><U+009E>
Have a nice day. <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",0,FALSE,FALSE,"806632280047267840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 22:51:36 +0000 2016",NA,NA,"en",8,FALSE,"<U+062C><U+0648><U+0647><U+0631>","581021256","Don't regret what u have done, Regret what u have not done! | GOD 1st | <ed><U+00A0><U+00BC><ed><U+00B7><U+00B2><ed><U+00A0><U+00BC><ed><U+00B7><U+00BE> Johorean mix N9 | UPM | Positive thinking.",TRUE,"Tue May 15 14:29:39 +0000 2012",11055,1125,7681,FALSE,"http://instagram.com/iashahraffie28","LiquidDreams™<ed><U+00A0><U+00BD><ed><U+00B8><U+00B8><U+264A><ed><U+00A0><U+00BD><ed><U+00B1><U+0094>","Beijing","en",28800,4524,"iashahRaffie28","MY","Malaysia","city","Senai Kulai, Johor",NA,NA,1.6452025,103.593903,NA,NA,NA,NA
"77545","Good morning STRAMMA <ed><U+00A0><U+00BD><ed><U+00B3><U+009C><ed><U+00A0><U+00BD><ed><U+00B3><U+0083><ed><U+00A0><U+00BD><ed><U+00B3><U+0084><ed><U+00A0><U+00BD><ed><U+00B3><U+0091><ed><U+00A0><U+00BD><ed><U+00B7><U+0093><ed><U+00A0><U+00BD><ed><U+00B7><U+0092><ed><U+00A0><U+00BD><ed><U+00B3><U+0089><ed><U+00A0><U+00BD><ed><U+00B3><U+0088><ed><U+00A0><U+00BD><ed><U+00B3><U+008A><ed><U+00A0><U+00BD><ed><U+00B3><U+009A><ed><U+00A0><U+00BD><ed><U+00B3><U+009D>",0,FALSE,FALSE,"806632308593700864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 22:51:43 +0000 2016",NA,NA,"en",17,FALSE,"Manila, Philippines","2697234068","Leave everything up to Him <ed><U+00A0><U+00BD><ed><U+00B9><U+008F>
San Sebastian College-Recoletos
Claro M. Recto Manila <ed><U+00A0><U+00BD><ed><U+00B3><U+008D>
Lady Beast #05
IG : soltones05",TRUE,"Fri Aug 01 03:43:19 +0000 2014",6541,34469,23026,FALSE,NA,"Grethcel Soltones","Pacific Time (US & Canada)","en",-28800,498,"etchel05","PH","Republic of the Philippines","city","Manila City, National Capital Region",NA,NA,14.5914565,120.9839865,NA,NA,NA,NA
"77575","Good Morning <ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><ed><U+00A0><U+00BD><ed><U+00B1><U+0091>

#TheRamenBoiChronicles #TheRamenBoi #IslandBoy #iLoveCebu #Morning #Coffee… https://t.co/mOVGCUR1xR",0,FALSE,FALSE,"806632374192717825",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 22:51:59 +0000 2016",NA,NA,"en",11,FALSE,"Philippines","298540762","- SAVE the EARTH, it's the ONLY PLANET with CHOCOLATE, DRUGS and BOOZE!!! -",TRUE,"Sat May 14 14:04:41 +0000 2011",16148,379,1275,FALSE,NA,"TheRamenBoi","Helsinki","en",7200,267,"TheRamenBoi","PH","Republic of the Philippines","city","Cebu City, Central Visayas",NA,NA,10.3748325,123.846722,10.3189621,123.8927364,"https://twitter.com/ayy_monroe_/status/806475424339529732","https://t.co/mOVGCUR1xR"
"77585","Good morning <ed><U+00A0><U+00BD><ed><U+00B8><U+00B0><ed><U+00A0><U+00BD><ed><U+00B8><U+00B0>",0,FALSE,FALSE,"806632392538497024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 22:52:03 +0000 2016",NA,NA,"en",2,FALSE,"Kuala Terengganu, Terengganu","4003866204","Perlis<U+2708><U+FE0F>Tgg / English with communication",TRUE,"Sat Oct 24 16:14:54 +0000 2015",10208,148,2753,FALSE,NA,"Lyaa",NA,"en",NA,94,"lyaa_redzwan","MY","Malaysia","city","Batu Rakit, Terengganu",NA,NA,5.5141985,103.0105975,NA,NA,NA,NA
"77610","@dyaselalala good morning <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",0,FALSE,FALSE,"806632438604496896","dyaselalala","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 22:52:14 +0000 2016","806470494098583552","2917513112","en",0,FALSE,"Alaminos City, Pangasinan","1309616522","•BSBA/FinMan Stud <ed><U+00A0><U+00BD><ed><U+00B2><U+00B8> •Random tweets <U+263A><U+FE0F> •1999 •Volleyball Player •Ball is life •PH <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD>• http://Instagram.com/johnginez/",TRUE,"Thu Mar 28 06:31:20 +0000 2013",6334,618,1172,FALSE,NA,"John Ginez <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB>","Beijing","en",28800,850,"johnginez01","PH","Republic of the Philippines","city","Alaminos City, Ilocos Region",NA,NA,16.1596065,119.9736595,NA,NA,NA,NA
"77624","Good morning<ed><U+00A0><U+00BD><ed><U+00B9><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+0099><ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BC><ed><U+00BE><U+00A8><ed><U+00A0><U+00BD><ed><U+00B6><U+00BC>#sketch #sketchartists #pencilsketch #illustrator #drawing #artwork #artgallery #indieartblast #art https://t.co/5NYBEhCk1S",0,FALSE,FALSE,"806632481474560001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 22:52:24 +0000 2016",NA,NA,"en",23,FALSE,"Jawa Barat, Indonesia","737079727853178881","a teacher also an artist. the winner of snowmaniddoodlecontest. tintin is my fav to draw",TRUE,"Mon May 30 00:34:36 +0000 2016",430,25,212,FALSE,NA,"jatmiko edi rahman",NA,"id",NA,76,"jatmiko_rahman","ID","Indonesia","city","Parung, Indonesia",NA,NA,-6.45548,106.70103,NA,NA,NA,NA
"77663","Good morning <ed><U+00A0><U+00BD><ed><U+00B8><U+0083><U+2600><U+FE0F>!! https://t.co/IjWULe93ZS",0,FALSE,FALSE,"806632548180705281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 22:52:40 +0000 2016",NA,NA,"en",21,FALSE,"Cebu City, Philippines","1375862569","Singer/Songwriter, Team Sarah of The Voice of the Philippines, The Raes mother-daughter band vocalist. FB Page- Eva de los Santos, Instagram-therealmommyeva",TRUE,"Wed Apr 24 01:12:35 +0000 2013",6556,15574,7702,FALSE,NA,"Eva de los Santos","Beijing","en",28800,917,"therealmommyeva","PH","Republic of the Philippines","city","Cebu City, Central Visayas",NA,NA,10.3748325,123.846722,NA,NA,"https://twitter.com/StassDoll/status/806476038276546560","https://t.co/IjWULe93ZS"
"77719","Good morning https://t.co/FGOsmHC6IX",0,FALSE,FALSE,"806632618347237377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 22:52:57 +0000 2016",NA,NA,"en",2,FALSE,"Richard<U+2764>Nicomaine","2613180390","Live Life.. Love Life..Love God..Nothing Will Be Impossible To You Mat 17:20 || Maine Mendoza|| MaiChard <U+2764> ||",TRUE,"Wed Jul 09 08:41:47 +0000 2014",41157,488,3696,FALSE,NA,"voluptous keyk <ed><U+00A0><U+00BD><ed><U+00B1><U+0085>",NA,"en",NA,268,"labkodan","PH","Republic of the Philippines","city","Taguig City, National Capital Region",NA,NA,14.5041115,121.0652415,NA,NA,"https://goo.gl/tUzRnq","https://t.co/FGOsmHC6IX"
"77732","Good morning #Macau! Sun will rise in 30 minutes (local time 06:53) #Sunrise #Photo #Photography [08.12.2016]",0,FALSE,FALSE,"806632639746674689",NA,"<a href=""http://www.twitter.com/photoschedule"" rel=""nofollow"">Photo Schedule Tweeter</a>",FALSE,"Wed Dec 07 22:53:02 +0000 2016",NA,NA,"en",181,FALSE,"Finland","4567387397","We bring up sunrise and sunset around the world so you can get your camera ready or just enjoy the view. Fixed and Updated 03/2016 :). Developed by @TheOwlkeep",TRUE,"Tue Dec 22 11:53:15 +0000 2015",288210,142,0,FALSE,"http://www.owlkeep.com","PhotoSchedule","Midway Island","en",-39600,4,"PhotoSchedule","CN","People's Republic of China","country","People's Republic of China",NA,NA,35.808031,104.137242,22.23333,113.58333,NA,NA
"77744","Good morning po! 

#PlaylistMo BALIW by MayMay Entrata and Edward Barber #MORPinoyBiga10 #MORBiga10 @mor1019
MAYWARD RealLove",0,FALSE,FALSE,"806632659237486592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 22:53:07 +0000 2016",NA,NA,"en",5,FALSE,"ÜT: 51.463144,-0.184551","108094081","Friends. Glee. HIMYM. Disney. Big Bang Theory. The Flash. Arrow. Sherlock. Star Wars. Late night talkshows. 1D. Adele. EdS. SamS. KellyC. HP. Cumberbitch! MW.",TRUE,"Sun Jan 24 20:46:18 +0000 2010",6416,115,7840,FALSE,NA,"K",NA,"en",NA,889,"gleekyfriends","PH","Republic of the Philippines","city","Muntinlupa City, National Capital Region",NA,NA,14.407883,121.03131,NA,NA,NA,NA
"77751","Good morning earthlings!",0,FALSE,FALSE,"806632667546525696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",FALSE,"Wed Dec 07 22:53:09 +0000 2016",NA,NA,"en",10,FALSE,"Instagram.com/firazxr","382576650","M I A <U+2764>",TRUE,"Fri Sep 30 09:46:37 +0000 2011",123492,567,4360,FALSE,NA,"Zarif","Kuala Lumpur","en",28800,129,"FirazAZ","US","United States","city","San Jose, CA",NA,NA,37.331159,-121.8737305,NA,NA,NA,NA
"77881","Good morning bunnies

#LLHauntedHouse",0,FALSE,FALSE,"806632884052201472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 22:54:00 +0000 2016",NA,NA,"en",4,FALSE,"sa gupa","704193097513631746","wag kang maghanap ng respeto sa kapwa mo kung ikaw mismo d marunong rumespeto",TRUE,"Mon Feb 29 06:34:52 +0000 2016",9003,236,813,FALSE,NA,"Judith Fortis",NA,"en",NA,101,"judith_fortis","PH","Republic of the Philippines","city","Quezon City, National Capital Region",NA,NA,14.683012,121.0627355,NA,NA,NA,NA
"77927","Good Morning MCN/ADN !!!

#6thALDENversary 
#ALDUB73rdWeeksary",0,FALSE,FALSE,"806632967430815744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",FALSE,"Wed Dec 07 22:54:20 +0000 2016",NA,NA,"en",7,FALSE,"calauan laguna","346995914","Pordalab  of Alden and Maine <ed><U+00A0><U+00BC><ed><U+00BD><U+0083><ed><U+00A0><U+00BD><ed><U+00B2><U+008D>",TRUE,"Tue Aug 02 04:03:07 +0000 2011",75415,1267,1037,FALSE,NA,"<ed><U+00A0><U+00BC><ed><U+00BD><U+0083>The C<ed><U+00A0><U+00BD><ed><U+00B2><U+009B>mmentat<ed><U+00A0><U+00BD><ed><U+00B2><U+0099>r","Hong Kong","en",28800,112,"CContante","PH","Republic of the Philippines","admin","Calabarzon, Republic of the Philippines",NA,NA,15.4158155,121.662343,NA,NA,NA,NA
"77984","Good morning, Hopefully Indonesia remains peaceful and strong forever.",0,FALSE,FALSE,"806633093503164416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 22:54:50 +0000 2016",NA,NA,"en",0,FALSE,NA,"770903176308338688",NA,TRUE,"Wed Aug 31 08:36:54 +0000 2016",45,24,3,FALSE,NA,"Andy Tarmidhi",NA,"id",NA,349,"tarmidhi_andy","ID","Indonesia","city","Cengkareng, Indonesia",NA,NA,-6.150752,106.743997,-6.17511428,106.72132484,NA,NA
"78012","Good morning!
.
.
<ed><U+00A0><U+00BD><ed><U+00B3><U+00B8>: #Canon EOS Kiss X4
Lens: EF-S 18-55mm f/3.5-5.6 IS
.
.
Portfolio:… https://t.co/84HTfqOmnY",0,FALSE,FALSE,"806633138164211713",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 22:55:01 +0000 2016",NA,NA,"en",0,FALSE,"<U+65E5><U+672C>","3257593453","iStock/Getty Images<U+306E><U+30B3><U+30F3><U+30C8><U+30EA><U+30D3><U+30E5><U+30FC><U+30BF><U+30FC><U+3067><U+3059><U+3002><U+65C5><U+5148>·<U+6EDE><U+5728><U+5148><U+3067><U+5199><U+771F><U+3092><U+64AE><U+308A><U+306A><U+304C><U+3089><U+30D6><U+30ED><U+30B0><U+3082><U+66F8><U+3044><U+3066><U+3044><U+307E><U+3059><U+3002>I am a iStock/Getty Images contributing photographer. Feel free to follow @nalyukoy_photo",TRUE,"Sat Jun 27 08:19:50 +0000 2015",1863,2851,5983,FALSE,"http://www.nalblog.com","nal<U+30D6><U+30ED><U+30B0><U+3002><U+5199><U+771F><U+3068><U+65C5><U+3068><U+8A00><U+8449><U+305F><U+3061>",NA,"ja",NA,3399,"mame6TL","JP","<U+65E5><U+672C>","city","<U+5E83><U+5CF6> <U+5E83><U+5CF6><U+5E02> <U+4E2D><U+533A>",NA,NA,34.3857005,132.448952,34.4,132.45,"https://www.instagram.com/p/BNt0_PEg4bO/","https://t.co/84HTfqOmnY"
"78020","Good morning #Singapore! Sun will rise in 30 minutes (local time 06:55) #Sunrise #Photo #Photography [08.12.2016]",0,FALSE,FALSE,"806633149761458176",NA,"<a href=""http://www.twitter.com/photoschedule"" rel=""nofollow"">Photo Schedule Tweeter</a>",FALSE,"Wed Dec 07 22:55:04 +0000 2016",NA,NA,"en",181,FALSE,"Finland","4567387397","We bring up sunrise and sunset around the world so you can get your camera ready or just enjoy the view. Fixed and Updated 03/2016 :). Developed by @TheOwlkeep",TRUE,"Tue Dec 22 11:53:15 +0000 2015",288213,142,0,FALSE,"http://www.owlkeep.com","PhotoSchedule","Midway Island","en",-39600,4,"PhotoSchedule","SG","Singapore","admin","Central Region, Singapore",NA,NA,1.2905295,103.8341935,1.28333,103.85,NA,NA
"78030","GOOD MORNING EVERYONE
 #COUNTDOWNTOTHECROWN THIS SATURDAY… https://t.co/hv5ndIjRgS",0,FALSE,FALSE,"806633165754433536",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 22:55:07 +0000 2016",NA,NA,"en",27,FALSE,"Westport, Baltimore","20064192","#WAIT4IT FOR BOOKING,PROMO & EVENT HOSTING CALL /TEXT 410-777-3835 DM ME OR FACEBOOK - BUCK JONES EMAIL - buckjones06@gmail.com IG = @theycallmebuckshot",TRUE,"Wed Feb 04 16:06:07 +0000 2009",93238,3632,156,FALSE,"http://facebook.com/buckj1","BUCKSHOT!!","Eastern Time (US & Canada)","en",-18000,3176,"buckjoneslegend","US","United States","city","Baltimore, MD",NA,NA,39.284713,-76.620482,39.31175,-76.61559,"http://fb.me/53eQYCWPr","https://t.co/hv5ndIjRgS"
"78037","Finally I'm being able to sleep now. I'm gonna sleep like nobody's business so good bye. And good morning too! <ed><U+00A0><U+00BC><ed><U+00BC><U+009E>",0,FALSE,FALSE,"806633179075383296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 22:55:11 +0000 2016",NA,NA,"en",2,FALSE,"08000, MY","971491728","I ramble shits. I love K-Pop so follow not.",TRUE,"Mon Nov 26 07:25:43 +0000 2012",15423,256,981,FALSE,"http://about.me/ishaf","<U+C608><U+CE74> <U+AE40>","Kuala Lumpur","en",28800,283,"iekajamaluddin","MY","Malaysia","city","Damansara, Selangor",NA,NA,3.05122,101.552669,NA,NA,NA,NA
"780462","Good morning, Singapore! :) #Sunrise 06:55, noon 12:57, sunset 18:58 SGT (UTC+8), December 8. Day length: 12h 3m.",0,FALSE,FALSE,"806633200894275584",NA,"<a href=""http://enotty.dk/"" rel=""nofollow"">cipni</a>",FALSE,"Wed Dec 07 22:55:16 +0000 2016",NA,NA,"en",182,FALSE,"World","215292728","Omnem hominem præcessit sol tempore, ergo sol præcessit omnem hominem tempore | NXT tip jar: NXT-TFTF-UQBX-5FPV-CRF2M",TRUE,"Sat Nov 13 14:46:18 +0000 2010",207784,860,2,FALSE,"https://twitter.com/soltempore","Sol Tempore","UTC","en",0,4,"soltempore","SG","Singapore","admin","North Region, Singapore",NA,NA,1.4043025,103.78124,1.3521,103.8198,NA,NA
"78078","Good morning Rain<ed><U+00A0><U+00BD><ed><U+00B2><U+0098><U+2614><U+FE0F>",0,FALSE,FALSE,"806633259278811136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 22:55:30 +0000 2016",NA,NA,"en",1,FALSE,"Denpasar, Bali","2324973691","Danke Gott<U+2665><U+FE0F>",TRUE,"Mon Feb 03 06:37:40 +0000 2014",9596,145,218,FALSE,NA,"Yuhan",NA,"id",NA,32,"YuniHandayani21","ID","Indonesia","city","Denpasar Selatan, Indonesia",NA,NA,-8.705968,115.2261395,NA,NA,NA,NA
"78135","Good morning fave @_beadel. Have a nice day ahead and Godbless in school. <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",0,FALSE,FALSE,"806633374483779584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 22:55:57 +0000 2016",NA,NA,"en",2,FALSE,NA,"733158475727917056"," Do to others as you would have them do to you.",TRUE,"Thu May 19 04:52:56 +0000 2016",2769,41,3432,FALSE,NA,"Benneth Deldig",NA,"en",NA,273,"DeldigBenneth","PH","Republic of the Philippines","city","Sagay City, Western Visayas",NA,NA,10.8190445,123.413598,NA,NA,NA,NA
