http://soundcloud.com/college http://www.valeriecollective.com/",TRUE,"Wed Jun 13 09:01:45 +0000 2012",567,2379,568,FALSE,NA,"COLLEGE","Athens","fr",7200,70,"collegevalerie","US","Etats-Unis","city","Manhattan, NY",NA,NA,40.780709,-73.9685415,40.723056,-74.000833,"https://www.instagram.com/p/BNtnFIaD5N5/","https://t.co/xAdeUahFyN"
"56410","Good morning!",0,FALSE,FALSE,"806562384923897856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",FALSE,"Wed Dec 07 18:13:52 +0000 2016",NA,NA,"en",0,FALSE,NA,"803986629970886656",NA,TRUE,"Wed Nov 30 15:38:44 +0000 2016",10,2,5,FALSE,NA,"ToreMyhrman",NA,"en",NA,131,"ToreMyhrman","AU","Australia","city","Sydney, New South Wales",NA,NA,-33.848244,150.931975,NA,NA,NA,NA
"56423","Good morning Japan.
@ditomontiel @ManDownMovie 
#shialabeous #ManDown #MANDOWN #ManDownMovie #katemara #garyoldman… https://t.co/OLmFJMymen",0,FALSE,TRUE,"806562420466610176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 18:14:00 +0000 2016",NA,NA,"en",36,FALSE,"Los Angeles, CA","841143344","Father/Actor/Writer/Slam Dancer                                http://instagram.com/adambelgabe/",TRUE,"Sun Sep 23 06:31:53 +0000 2012",1910,2349,7907,FALSE,"http://www.imdb.me/adamsimon","Adam G. Simon","Arizona","en",-25200,492,"AdamSimonactor","US","United States","city","Bell Canyon, CA",NA,NA,34.205455,-118.6899635,NA,NA,"https://twitter.com/itgelbat2/status/806453929839980545","https://t.co/OLmFJMymen"
"56441","I can't sleep! Hahaha <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
#MusicallyPaMore! <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A>
Good Morning Everyone <ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> https://t.co/Z0iTr6nyO1",0,FALSE,FALSE,"806562470089277440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 18:14:12 +0000 2016",NA,NA,"en",2,FALSE,"General Trias, Cavite","3316613957","18|HipHopper x Dancer|BSBA major in FM @ Cavite State University- Imus|Server at God's Heart <U+2764>| Tim Pavino's Fan <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>|Viner <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",TRUE,"Wed Jun 10 03:08:56 +0000 2015",1592,249,1378,FALSE,"https://twitter.com/imnardborja420","Bernz <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>","Pacific Time (US & Canada)","en",-28800,724,"BernardBorja20","PH","Republic of the Philippines","city","General Trias, Calabarzon",NA,NA,14.329444,120.899548,NA,NA,NA,NA
"56457","Good morning Lobo fans -- anyone planning any pre-game festivities for tonight?   #GoLobos",0,FALSE,FALSE,"806562511654948864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",FALSE,"Wed Dec 07 18:14:22 +0000 2016",NA,NA,"en",16,FALSE,"Albuquerque, NM","1976518165","Daughter, wife, mom. Runner. Communications professional. Lobos fan. (Go Tribe and Fear the Tree too.) Some day maybe everything will make sense.",TRUE,"Sun Oct 20 21:33:59 +0000 2013",5298,321,40847,FALSE,NA,"Catherine","Mountain Time (US & Canada)","en",-25200,460,"skylergetsbkts","US","United States","city","Carnuel, NM",NA,NA,35.0656,-106.4548815,NA,NA,NA,NA
"56590","@MKasich Sister good morning how are you? Sister i am Pastor @MunirSajid3 from Pakistan. Can you follow me?",0,FALSE,FALSE,"806562871731777537","MKasich","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",FALSE,"Wed Dec 07 18:15:48 +0000 2016","796773089279348737","705618243210354688","en",21,FALSE,"Punjab, Pakistan","3251438394","Pastor.  Go then, and make disciples of all the nations, giving them baptism in the name of the Father and of the Son and of the Holy Spirit:Matthew28:19",TRUE,"Sun Jun 21 10:02:40 +0000 2015",2952,2681,14830,FALSE,"https://www.facebook.com/munir.sajid.39","Munir Sajid",NA,"en",NA,3523,"MunirSajid3","PK","Pakistan","admin","Punjab, Pakistan",NA,NA,30.8641075,72.3554985,NA,NA,NA,NA
"56615","I didn't get a good morning text this mornin :(",0,FALSE,FALSE,"806562938744082432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 18:16:04 +0000 2016",NA,NA,"en",3,FALSE,"somewhere w/ jayce<U+2764>","3166157805","Hebrews 13:5<U+2B50><U+FE0F> // LHS '18<U+26BE><U+FE0F>",TRUE,"Tue Apr 14 16:11:55 +0000 2015",9774,632,12735,FALSE,"http://Rest.In.Paradise.Paris.Elizabeth.com","Sky<ed><U+00A0><U+00BC><ed><U+00BE><U+0084>",NA,"en",NA,434,"skylarpearsonn","US","United States","city","Kyle, TX",NA,NA,29.9892425,-97.863458,NA,NA,NA,NA
"56735","Good Morning https://t.co/OD68qOabZS",0,FALSE,FALSE,"806563294341308416",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",FALSE,"Wed Dec 07 18:17:29 +0000 2016",NA,NA,"en",51,FALSE,"Sydney, New South Wales","2994121706","Unique",TRUE,"Sat Jan 24 03:57:51 +0000 2015",12041,82,9688,FALSE,NA,"Ricky Qi",NA,"en",NA,269,"qiweiatau","AU","Australia","city","Sydney, New South Wales",NA,NA,-33.848244,150.931975,NA,NA,NA,NA
"57116","I hate doing laundry, I pretty much hate everything today, don't know why because I had a very good morning",0,FALSE,FALSE,"806564143650271232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 18:20:51 +0000 2016",NA,NA,"en",11,FALSE,"NYC/914 New York","59670550","Sneaker <ed><U+00A0><U+00BD><ed><U+00B4><U+008C> NYC Nightlife ..but you can Piss Off ¯\_(<U+30C4>)_/¯",TRUE,"Fri Jul 24 02:53:56 +0000 2009",37057,969,7107,FALSE,"https://www.instagram.com/mikeynoodz/","Mike 6","Quito","en",-18000,844,"MikeyNOOODZ","US","United States","city","Queens, NY",NA,NA,40.6708795,-73.8311875,NA,NA,NA,NA
"57260","@inspirekaytee good morning<ed><U+00A0><U+00BD><ed><U+00B8><U+008A> how are you today<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0,FALSE,FALSE,"806564430515470341","inspirekaytee","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 18:22:00 +0000 2016","806563641713717248","3556512312","en",2,FALSE,NA,"624743017","21...God Built Me To Last.... SHSU...Fear No Man That Can Die Like Me...SC: liljj_34",TRUE,"Mon Jul 02 15:03:19 +0000 2012",9095,863,450,FALSE,NA,"Escobar<U+26A1><U+FE0F>","Eastern Time (US & Canada)","en",-18000,892,"UglyGvng_","US","United States","city","Huntsville, TX",NA,NA,30.7060885,-95.5472695,NA,NA,NA,NA
"57311","@beilvert1 @DanielaSmits @SuzanneLepage1 @Barbara03844957 @pvermeul_peter Good morning to you. Enjoy your day. Love . <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B2><U+0098>",0,FALSE,FALSE,"806564588703645696","beilvert1","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 18:22:37 +0000 2016","806552135802454016","607405394","en",6,FALSE,"Providence, RI","2944238261","Just being me and loving people and nature along with animals.",TRUE,"Sat Dec 27 18:42:20 +0000 2014",8555,527,21363,FALSE,NA,"Barbara Turner",NA,"en",NA,574,"samyo4731","US","United States","city","Providence, RI",NA,NA,41.817084,-71.4218325,NA,NA,NA,NA
"57360","it's been a good morning https://t.co/wDsgS5S1ov",0,FALSE,FALSE,"806564731146276865",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 18:23:11 +0000 2016",NA,NA,"en",3,FALSE,NA,"265579880","young, talented, fed-up scientist",TRUE,"Sun Mar 13 20:12:42 +0000 2011",11099,285,18078,FALSE,NA,"typical politician","Pacific Time (US & Canada)","en",-28800,233,"leslieazaragoza","US","United States","city","Tucson, AZ",NA,NA,32.1893905,-110.9155735,NA,NA,NA,NA
"57422","Good morning #VapeFam!! Have a beautiful day. 

#vaporslide #vape #vapor #girlswhosmokeweed… https://t.co/uF1vUKOHkZ",0,FALSE,FALSE,"806564942732201985",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 18:24:02 +0000 2016",NA,NA,"en",48,FALSE,"Boulder, CO","2895192134","-1 product; 2 ways to use it!- Order your own via the link below. Thanks & happy vaping! For your entertainment needs check out @vo2ent",TRUE,"Mon Nov 10 01:37:42 +0000 2014",250,2162,508,FALSE,"http://www.thevaporslide.com","VaporSlide","Pacific Time (US & Canada)","en",-28800,2668,"VaporSlide","US","United States","city","Los Angeles, CA",NA,NA,34.0207895,-118.4119065,34.0522,-118.243,"https://twitter.com/i/web/status/806468944844455936","https://t.co/uF1vUKOHkZ"
"57510","#DailyCalm @calm :)good morning from Rainy Auckland #zen #meditation #zazen #auckland  https://t.co/7R69GabwqL https://t.co/GG1Kt0ZkqC",0,FALSE,FALSE,"806565326930350080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 18:25:33 +0000 2016",NA,NA,"en",83,FALSE,"<U+65E5><U+672C> <U+6771><U+4EAC><U+90FD>","3286301132","I will move to NZ so if you like to do something book me before.12/1<U+304B><U+3089>NZ<U+306B><U+5F15><U+3063><U+8D8A><U+3057><U+307E><U+3059><U+3002><U+64AE><U+5F71><U+306E><U+4F9D><U+983C><U+306F><U+305D><U+306E><U+524D><U+306B>^-^
-Tokyo, Japan 20th of Nov 
-Auckland,NZ 1th of Dec",TRUE,"Tue Jul 21 08:42:19 +0000 2015",3153,200,120,FALSE,"https://www.facebook.com/ModelAidaMinamoto?ref=hl","Model Aida Minamoto",NA,"ja",NA,181,"AidaMinamoto","NZ","<U+30CB><U+30E5><U+30FC><U+30B8><U+30FC><U+30E9><U+30F3><U+30C9>","city","Auckland, New Zealand",NA,NA,-36.595729,174.8562435,NA,NA,"http://www.reverbnation.com/papanessmv","https://t.co/7R69GabwqL"
"57525","@brittanyrennerr Good morning, Queen <ed><U+00A0><U+00BD><ed><U+00B0><U+009D>",0,FALSE,FALSE,"806565369431240704","brittanyrennerr","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 18:25:43 +0000 2016",NA,"1856350404","en",13,FALSE,"Burbank/LA/MARSFOREVER","142863056","Actor/Writer/Fighter/Tekken fan. PSN: Recruit28",TRUE,"Tue May 11 23:52:32 +0000 2010",19828,334,1252,FALSE,NA,"Tory Williams","Pacific Time (US & Canada)","en",-28800,201,"ToryDWilliams","US","United States","city","Burbank, CA",NA,NA,34.18216,-118.325145,NA,NA,NA,NA
"57722","Good morning <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> new top from  #forever21 ! Ready to start my day… https://t.co/1kAytg3Ykq",0,FALSE,FALSE,"806566023197556745",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 18:28:19 +0000 2016",NA,NA,"en",6,FALSE,"Toronto","175157599","Mimi . 31 . Dog Mama . foodie. BSB fan girl . Tdot . Debt Relief Specialist . Blessed . Goal Digger . BlueJays/ Raptors <ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00A6>",TRUE,"Thu Aug 05 19:53:15 +0000 2010",3592,143,178,FALSE,NA,"*mimaay.zee",NA,"en",NA,474,"mimsterfunkz","CA","Canada","city","Toronto, Ontario",NA,NA,43.629311,-79.2725695,43.6703,-79.3911,"https://soundcloud.com/sparta-rvp/lavidacov-lavida-lifestyle-afrobeats-mix-by-dj-sparta","https://t.co/1kAytg3Ykq"
"57755","Good morning from #LA <ed><U+00A0><U+00BD><ed><U+00B4><U+0091> #DontSayIDidntTellYou @ Downtown Los Angeles https://t.co/KdVViXZSNf",0,FALSE,FALSE,"806566116126400513",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 18:28:42 +0000 2016",NA,NA,"en",53,FALSE,"¥ Eastside of Chicago ¥","128404435","Chicago A3C Ambassador & Nat.Dir. of A&R. CEO of JEast Ent. Chicago Ambassador & National Project Coordinator for The HipHop Caucus. #DontSayIDidntTellYou",TRUE,"Thu Apr 01 01:20:24 +0000 2010",65530,2441,124,FALSE,"http://www.hiphopcaucus.org","J East","Mountain Time (US & Canada)","en",-25200,1237,"YoungHustle8","US","United States","city","Los Angeles, CA",NA,NA,34.0207895,-118.4119065,34.057,-118.238,"https://soundcloud.com/sparta-rvp/lavidacov-lavida-lifestyle-afrobeats-mix-by-dj-sparta","https://t.co/KdVViXZSNf"
"57785","Good morning #Midway! Sun will rise in 30 minutes (local time 07:29) #Sunrise #Photo #Photography [07.12.2016]",0,FALSE,FALSE,"806566199287042050",NA,"<a href=""http://www.twitter.com/photoschedule"" rel=""nofollow"">Photo Schedule Tweeter</a>",FALSE,"Wed Dec 07 18:29:01 +0000 2016",NA,NA,"en",181,FALSE,"Finland","4567387397","We bring up sunrise and sunset around the world so you can get your camera ready or just enjoy the view. Fixed and Updated 03/2016 :). Developed by @TheOwlkeep",TRUE,"Tue Dec 22 11:53:15 +0000 2015",288074,142,0,FALSE,"http://www.owlkeep.com","PhotoSchedule","Midway Island","en",-39600,4,"PhotoSchedule","UM","United States Minor Outlying Islands","country","United States Minor Outlying Islands",NA,NA,13.919439,-5.36966650000001,28.21667,-177.36667,NA,NA
"57794","The first thing I'm told when I walk through the front door:
""You look like fucking shit""
<U+263A><U+263A><U+263A><U+263A><U+263A>
Well, good morning to you too.",0,FALSE,FALSE,"806566219440484352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 18:29:06 +0000 2016",NA,NA,"en",1,FALSE,"california, bitch.","2559890680","Never trust a big butt & a smile <U+2192>Bell Biv Devoe",TRUE,"Fri May 23 06:30:31 +0000 2014",3252,114,872,FALSE,"http://instagram.com/basically_brianaa","Briana †",NA,"en",NA,157,"BriBlazes","US","United States","city","Victorville, CA",NA,NA,34.531222,-117.3630675,NA,NA,NA,NA
"57949","@LanceTheDriver1 Good Morning Lance :) How are you doing?",0,FALSE,FALSE,"806566866160226304","LanceTheDriver1","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 18:31:40 +0000 2016",NA,"238370072","en",75,FALSE,"Auckland, New Zealand","227957722","I'm Deen Allen. 25. Actor. Dancer. YouTuber
Bussines: officialdeenallen@yahoo.com",TRUE,"Sat Dec 18 09:10:00 +0000 2010",37503,1953,22605,FALSE,"http://www.facebook.com/deen.allen","#ODeen","Fiji","en",46800,4006,"deenallen2016","NZ","New Zealand","city","Auckland, New Zealand",NA,NA,-36.595729,174.8562435,NA,NA,NA,NA
"57952","Good morning! I slept through my alarm clock so I'll be on cam a little later than expected. <ed><U+00A0><U+00BD><ed><U+00B9><U+0088><ed><U+00A0><U+00BD><ed><U+00B8><U+009D><ed><U+00A0><U+00BD><ed><U+00B2><U+009C> I'll keep you updated! Showering now. <U+2705>",0,FALSE,FALSE,"806566879011606528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 18:31:43 +0000 2016",NA,NA,"en",0,FALSE,"Earth","778436391566839808","Hii! I'm Marie - Instagram: missmariexox - MFC - http://profiles.myfreecams.com/SweetieMariee",TRUE,"Wed Sep 21 03:31:13 +0000 2016",341,201,213,FALSE,"http://www.amazon.com/registry/wishlist/26QLXT0JLTICW","Sweetie Marie",NA,"en",NA,161,"SweetieMarieexo","US","United States","city","Los Angeles, CA",NA,NA,34.0207895,-118.4119065,NA,NA,NA,NA
"57990","@AmandaZitzman good morning Amanda happy Wednesday how have you been?",0,FALSE,FALSE,"806567020900794368","AmandaZitzman","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 18:32:17 +0000 2016",NA,"103829701","en",58,FALSE,"GREELEY","1589842530","I M A PROUD GRANDPA!! And a father of three wonderful children!
i do follow for follow if you don't follow 
i unfollow!!!",TRUE,"Sat Jul 13 01:44:50 +0000 2013",33490,24065,1906,FALSE,NA,"RAYMOND BAUMGARDNER",NA,"en",NA,23402,"RAYMONDB4646","US","United States","city","Greeley, CO",NA,NA,40.4144955,-104.735476,NA,NA,NA,NA
"58005","@daylecedars good morning Dayle happy Wednesday",0,FALSE,FALSE,"806567082951397376","daylecedars","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 18:32:32 +0000 2016",NA,"245874900","en",58,FALSE,"GREELEY","1589842530","I M A PROUD GRANDPA!! And a father of three wonderful children!
i do follow for follow if you don't follow 
i unfollow!!!",TRUE,"Sat Jul 13 01:44:50 +0000 2013",33491,24065,1906,FALSE,NA,"RAYMOND BAUMGARDNER",NA,"en",NA,23402,"RAYMONDB4646","US","United States","city","Greeley, CO",NA,NA,40.4144955,-104.735476,NA,NA,NA,NA
"58022","@KatherineBecks3 Good Morning perfect couple for 8 seasons",0,FALSE,FALSE,"806567117952864256","KatherineBecks3","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 18:32:40 +0000 2016","806561432628297735","1065551828","en",0,FALSE,NA,"3363349394",NA,TRUE,"Thu Aug 27 21:03:19 +0000 2015",269,52,1991,FALSE,NA,"haim sosnovski",NA,"he",NA,306,"0LZjRHtYDvN1uLH","IL","<U+05D9><U+05E9><U+05E8><U+05D0><U+05DC>","country","<U+05D9><U+05E9><U+05E8><U+05D0><U+05DC>",NA,NA,31.342253,34.9684285,NA,NA,NA,NA
"58089","@Team0Epiphany good morning to my favorite YouTuber jake.me 
#1millweek
#notificationsquad
Any console will do fine",0,FALSE,FALSE,"806567390096093184","Team0Epiphany","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 18:33:45 +0000 2016","806566743426695169","415051792","en",1,FALSE,"Turkya ankara ","2545678980","I have a great motorcycle driving skills",TRUE,"Wed Jun 04 09:58:58 +0000 2014",521,28,362,FALSE,NA,"Abdallah Mohammed","Pacific Time (US & Canada)","en",-28800,59,"Aboodie1999","TR","Turkey","city","Ankara, Türkiye",NA,NA,39.8889765,32.8183815,NA,NA,NA,NA
"58129","Good morning https://t.co/3fOx8OkZ5m",0,FALSE,FALSE,"806567525924249604",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 18:34:18 +0000 2016",NA,NA,"en",4,FALSE,"Fresno, CA","280222958","Just payin' my dues",TRUE,"Sun Apr 10 22:16:50 +0000 2011",1685,355,3675,FALSE,NA,"Brennan","Pacific Time (US & Canada)","en",-28800,269,"BrennanAchee","US","United States","city","Fresno, CA",NA,NA,36.786042,-119.7824645,NA,NA,NA,NA
"581561","Good morning the earth says hello!",0,FALSE,FALSE,"806567606148681728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 18:34:37 +0000 2016",NA,NA,"en",2,FALSE,NA,"92421571","A great attitude becomes a great day which becomes a great month which becomes a great year which becomes a great life.",TRUE,"Wed Nov 25 01:51:04 +0000 2009",1112,104,561,FALSE,NA,"Jessica Morris (May)","Pacific Time (US & Canada)","en",-28800,68,"JessicaMayy__","US","United States","city","Henderson, NV",NA,NA,36.006256,-115.038337,NA,NA,NA,NA
"581591","Good morning beh. Have a great day ahead my love. https://t.co/wu3YAahONI",0,FALSE,FALSE,"806567627460083712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Wed Dec 07 18:34:42 +0000 2016",NA,NA,"en",15,FALSE,"In KD's world where he rules","86917673","when that special person comes, you will find every morning worthy to wake up to.",TRUE,"Mon Nov 02 10:47:36 +0000 2009",15487,623,748,FALSE,NA,"-==O R <U+2764> K D==-","Kuwait","en",10800,268,"OblivionRoad","BH","Bahrain","country","Bahrain",NA,NA,25.952302,50.5738735,NA,NA,NA,NA
"58275","Good morning #Sydney! Sun will rise in 30 minutes (local time 05:37) #Sunrise #Photo #Photography [08.12.2016]",0,FALSE,FALSE,"806568217569329153",NA,"<a href=""http://www.twitter.com/photoschedule"" rel=""nofollow"">Photo Schedule Tweeter</a>",FALSE,"Wed Dec 07 18:37:03 +0000 2016",NA,NA,"en",181,FALSE,"Finland","4567387397","We bring up sunrise and sunset around the world so you can get your camera ready or just enjoy the view. Fixed and Updated 03/2016 :). Developed by @TheOwlkeep",TRUE,"Tue Dec 22 11:53:15 +0000 2015",288079,142,0,FALSE,"http://www.owlkeep.com","PhotoSchedule","Midway Island","en",-39600,4,"PhotoSchedule","AU","Australia","city","Sydney, New South Wales",NA,NA,-33.848244,150.931975,-33.86667,151.21667,NA,NA
"58288","Good morning, Sydney! :) #Sunrise 05:37, noon 12:47, sunset 19:57 AEDT (UTC+11), December 8. Day length: 14h 21m.",0,FALSE,FALSE,"806568260523196416",NA,"<a href=""http://enotty.dk/"" rel=""nofollow"">cipni</a>",FALSE,"Wed Dec 07 18:37:13 +0000 2016",NA,NA,"en",182,FALSE,"World","215292728","Omnem hominem præcessit sol tempore, ergo sol præcessit omnem hominem tempore | NXT tip jar: NXT-TFTF-UQBX-5FPV-CRF2M",TRUE,"Sat Nov 13 14:46:18 +0000 2010",207773,860,2,FALSE,"https://twitter.com/soltempore","Sol Tempore","UTC","en",0,4,"soltempore","AU","Australia","city","Sydney, New South Wales",NA,NA,-33.848244,150.931975,-33.86,151.2111,NA,NA
"58322","Ola, Hi, Hello, Hola<ed><U+00A0><U+00BD><ed><U+00B8><U+009A>.
.
Bom dia<ed><U+00A0><U+00BD><ed><U+00B8><U+0098>
.<ed><U+00A0><U+00BD><ed><U+00B1><U+00AB>
.
Good morning<ed><U+00A0><U+00BD><ed><U+00B8><U+0098>
.<ed><U+00A0><U+00BD><ed><U+00B1><U+00AC>
.
Guten… https://t.co/tjxsyu8kc4",0,FALSE,FALSE,"806568360704176128",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 18:37:37 +0000 2016",NA,NA,"en",6,FALSE,"Lisabon","68957018",NA,TRUE,"Wed Aug 26 11:40:55 +0000 2009",2064,80,1,FALSE,NA,"Valter Costa","Lisbon","pt",0,111,"vc1502","GB","Reino Unido","city","London, England",NA,NA,51.500092,-0.148936,51.50711486,-0.12731805,"http://spoti.fi/2aAwhgp","https://t.co/tjxsyu8kc4"
"58362","Good morning this is your cringe jacket announcements",0,FALSE,FALSE,"806568477951721477",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 18:38:05 +0000 2016",NA,NA,"en",0,FALSE,NA,"2331205944","god is as dead as harambe",TRUE,"Fri Feb 07 03:13:25 +0000 2014",482,214,2340,FALSE,NA,"Kishan A","Central Time (US & Canada)","en",-21600,353,"YaBoiKish","US","United States","city","Coppell, TX",NA,NA,32.958255,-96.9827885,NA,NA,NA,NA
"58581","Good morning Mario,Charissa,Tracey and beautiful people of Extratv! See you tomorrow! @MarioLopezExtra @CharissaT @Traceyeedmonds @extratv",0,FALSE,FALSE,"806568797729492992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 18:39:21 +0000 2016",NA,NA,"en",61,FALSE,NA,"705127866875252736",NA,TRUE,"Wed Mar 02 20:29:18 +0000 2016",18975,259,49969,FALSE,NA,"Erick Angeles",NA,"en",NA,61,"eangels1064","US","United States","city","Palmdale, CA",NA,NA,34.583629,-118.125196,NA,NA,NA,NA
"58603","Rob's the kind of guy who sends good morning texts #niceguyrob",0,FALSE,FALSE,"806568840792567808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 18:39:31 +0000 2016",NA,NA,"en",0,FALSE,"Edinburg, TX","3225899485","Hunting, fishing, and working sum up my life. UTRGV Sophomore.",TRUE,"Mon May 25 05:00:58 +0000 2015",345,197,177,FALSE,NA,"Jesse Farias",NA,"en",NA,231,"fariasjesse25","US","United States","city","Edinburg, TX",NA,NA,26.3475255,-98.152419,NA,NA,NA,NA
"58637","Good morning people @ Kia of Lake Charles /  Lake Charles Preowned Super Store https://t.co/LD6CM3tKJ3",0,FALSE,FALSE,"806568891124162560",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Wed Dec 07 18:39:43 +0000 2016",NA,NA,"en",4,FALSE,"Lake Charles, LA","488119026","Car Salesman at Kia Of Lake Charles , SC<ed><U+00A0><U+00BD><ed><U+00B1><U+00BB>: Hlgee3. #TheMacLife #MustangOwner<ed><U+00A0><U+00BD><ed><U+00B0><U+008E> #ImWinningAnyways",TRUE,"Fri Feb 10 03:16:27 +0000 2012",7500,1486,1539,FALSE,NA,"CarSalesman Glaude","Pacific Time (US & Canada)","en",-28800,1942,"H_Glaude_3","US","United States","city","Lake Charles, LA",NA,NA,30.202771,-93.1977235,30.21424,-93.17132,"https://youtu.be/AedNuyK5Rtc","https://t.co/LD6CM3tKJ3"
"58672","woke up at 4.30 from a bad dream and haven't been able to get back to sleep so uh GOOD MORNING",0,FALSE,FALSE,"806568952813846528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 18:39:58 +0000 2016",NA,NA,"en",25,FALSE,"melbourne, australia","6056602","artist, brunx punx, sad sack, immigrant, trash queen, dog nerd, witch/bitch, co-organiser of @allstarwomencc, wife of dr @najalater",TRUE,"Tue May 15 08:28:19 +0000 2007",50100,466,22920,FALSE,"http://soufexdraws.tumblr.com","festive soph <ed><U+00A0><U+00BC><ed><U+00BF><U+00B3><U+FE0F><U+200D><ed><U+00A0><U+00BC><ed><U+00BC><U+0088>","Melbourne","en",39600,393,"soufex","AU","Australia","city","Melbourne, Victoria",NA,NA,-37.9725665,145.0531355,NA,NA,NA,NA
"58851","""I'm pissed. I said I love you and he said 'good morning' <ed><U+00A0><U+00BD><ed><U+00B2><U+0080>""",0,FALSE,FALSE,"806569299783643136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Wed Dec 07 18:41:21 +0000 2016",NA,NA,"en",1,FALSE,"Blacksburg, VA","251849909","#VT19 | Biology Major | it's a beautiful day to save lives | Matthew 10:33 <U+2728>",TRUE,"Mon Feb 14 00:02:38 +0000 2011",24058,971,8728,FALSE,NA,"allison",NA,"en",NA,637,"alisonlynn888","US","United States","city","Blacksburg, VA",NA,NA,37.229291,-80.428864,NA,NA,NA,NA
