
"111496","Good morning #Nairobi! Sun will rise in 30 minutes (local time 06:19) #Sunrise #Photo #Photography [08.12.2016]",0,FALSE,FALSE,"806699585104179201",NA,"<a href=""http://www.twitter.com/photoschedule"" rel=""nofollow"">Photo Schedule Tweeter</a>",FALSE,"Thu Dec 08 03:19:03 +0000 2016",NA,NA,"en",181,FALSE,"Finland","4567387397","We bring up sunrise and sunset around the world so you can get your camera ready or just enjoy the view. Fixed and Updated 03/2016 :). Developed by @TheOwlkeep",TRUE,"Tue Dec 22 11:53:15 +0000 2015",288333,142,0,FALSE,"http://www.owlkeep.com","PhotoSchedule","Midway Island","en",-39600,4,"PhotoSchedule","KE","Kenya","city","Nairobi, Kenya",NA,NA,-1.2748635,36.86362,-1.28333,36.81667,NA,NA
"111498","Good morning",0,FALSE,FALSE,"806699588522491904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 03:19:04 +0000 2016",NA,NA,"en",0,FALSE,"<U+062F><U+0628><U+064A>","789905182956085252","snowboarder <ed><U+00A0><U+00BC><ed><U+00BF><U+0082> snap:abdulla3113",TRUE,"Sat Oct 22 19:04:06 +0000 2016",2686,86,349,FALSE,NA,"<ed><U+00A0><U+00BD><ed><U+00B1><U+0093>",NA,"en",NA,165,"Abdullaalyasi2","AE","United Arab Emirates","admin","Dubai, United Arab Emirates",NA,NA,24.9934625,55.5511725,NA,NA,NA,NA
"1115261","@falgunivasavada Loser's<ed><U+00A0><U+00BD><ed><U+00B8><U+00A5> let it happen!!<ed><U+00A0><U+00BD><ed><U+00B9><U+0084>

Winners<ed><U+00A0><U+00BD><ed><U+00B8><U+008E> make it happen!! <ed><U+00A0><U+00BE><ed><U+00B4><U+0097>

Good Morning <ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",0,FALSE,FALSE,"806699630498955264","falgunivasavada","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 03:19:14 +0000 2016",NA,"135455934","en",123,FALSE,"mumbai & delhi ","416912120","BJP supporter and NAMO follower.PM Narendra Modi follows me on Twitter.
Bharat Mata ki jai...Jai Hind ..Vande Matram",TRUE,"Sun Nov 20 08:57:21 +0000 2011",423804,29577,165463,FALSE,NA,"Harbir Singh Suri","Chennai","en",19800,1164,"HarbirSinghSuri","IN","India","city","Raipur, India",NA,NA,21.2814035,81.8644645,NA,NA,NA,NA
"1115661","@Sakshimanjula Loser's<ed><U+00A0><U+00BD><ed><U+00B8><U+00A5> let it happen!!<ed><U+00A0><U+00BD><ed><U+00B9><U+0084>

Winners<ed><U+00A0><U+00BD><ed><U+00B8><U+008E> make it happen!! <ed><U+00A0><U+00BE><ed><U+00B4><U+0097>

Good Morning <ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/CQT2pAKGht",0,FALSE,FALSE,"806699711218348032","Sakshimanjula","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 03:19:33 +0000 2016",NA,"46343303","en",123,FALSE,"mumbai & delhi ","416912120","BJP supporter and NAMO follower.PM Narendra Modi follows me on Twitter.
Bharat Mata ki jai...Jai Hind ..Vande Matram",TRUE,"Sun Nov 20 08:57:21 +0000 2011",423805,29577,165463,FALSE,NA,"Harbir Singh Suri","Chennai","en",19800,1164,"HarbirSinghSuri","IN","India","city","Raipur, India",NA,NA,21.2814035,81.8644645,NA,NA,NA,NA
"1115691","Good morning. Hitting the gym ahead of a long ass day at uni.",0,FALSE,FALSE,"806699727085568001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 03:19:37 +0000 2016",NA,NA,"en",14,FALSE,"Tallinn,Estonia","335489135","Economy, accounting & business management student at TUT/Football,F1 & Barca.  Cule till the day I die/Fitness freak.",TRUE,"Thu Jul 14 19:22:13 +0000 2011",48600,2315,141,FALSE,"http://instagram.com/katrinpiip","Katalunya.","Helsinki","en",7200,2290,"KatrinPiip","EE","Estonia","city","Tallinn, Estonia",NA,NA,59.4250075,24.7382145,NA,NA,NA,NA
"1115711","Good morning in Novi, Michigan. It's about 32 degrees F outside, but the sky is beautiful. @… https://t.co/vF41e0DM7g",0,FALSE,FALSE,"806699729820274688",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",FALSE,"Thu Dec 08 03:19:38 +0000 2016",NA,NA,"en",1,FALSE,"ÜT: 32.88402,-96.987979","6846972","Vice Chairman of AnimeFest
 - Based in Texas",TRUE,"Sat Jun 16 04:58:51 +0000 2007",3696,116,99,FALSE,NA,"Jonathan Nawrocki","Central Time (US & Canada)","en",-21600,151,"jona3","US","United States","city","Novi, MI",NA,NA,42.48158,-83.494088,42.48470712,-83.4686713,"http://fb.me/18yKMVGMY","https://t.co/vF41e0DM7g"
"1115831","@ArubaJasmine good morning and have sweet lowely thursday to you miss aruba..wishes from winter morning finland to… https://t.co/a4mQZ3autI",0,FALSE,TRUE,"806699748371693568","ArubaJasmine","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 03:19:42 +0000 2016","806194542777143296","1643897425","en",0,FALSE,NA,"710185789427154944",NA,TRUE,"Wed Mar 16 19:27:41 +0000 2016",12628,7,9070,FALSE,NA,"Harri Pinta",NA,"fi",NA,848,"HarriPinta3","FI","Suomi","city","Helsinki, Suomi",NA,NA,60.159471,25.018623,NA,NA,"http://fb.me/2L77LFs8u","https://t.co/a4mQZ3autI"
"1115861","@nami_3535 Good morning friend<ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",0,FALSE,FALSE,"806699752062586880","nami_3535","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 03:19:43 +0000 2016",NA,"782190659297873920","en",8,FALSE,"<U+0927><U+0930><U+0942><U+0939><U+0947><U+0930><U+093E>, <U+092D><U+093E><U+0930><U+0924>","776783960789573634","@srbachchan Big B  jaisa koi Nhi whole world!!!",TRUE,"Fri Sep 16 14:05:03 +0000 2016",9504,282,9571,FALSE,NA,"RB Prajapati <ed><U+00A0><U+00BD><ed><U+00B2><U+0095>",NA,"en",NA,1691,"rb_prajapati90","IN","India","city","Khushkera Industrial Area, India",NA,NA,28.1209,76.7993245,NA,NA,NA,NA
"1115931","Good morning, jgh fr church. Happy feast of the Immaculate Conception! <U+2764><U+FE0F>",0,FALSE,FALSE,"806699765165539329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 03:19:46 +0000 2016",NA,NA,"en",8,FALSE,"fangirl, always","378928767","// lost in my own mind //",TRUE,"Sat Sep 24 02:13:50 +0000 2011",72267,1621,66089,FALSE,NA,"laine","Alaska","en",-32400,419,"ellaxsht","PH","Republic of the Philippines","city","Caloocan City, National Capital Region",NA,NA,14.7108935,121.0311415,NA,NA,NA,NA
"111624","Good Morning <ed><U+00A0><U+00BD><ed><U+00B2><U+0099>",0,FALSE,FALSE,"806699807146385409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 03:19:56 +0000 2016",NA,NA,"en",45,FALSE,"Dubai, United Arab Emirates","2181885818","every love story is beautiful but ours is my favorite",TRUE,"Fri Nov 08 09:49:19 +0000 2013",60216,10527,964,FALSE,NA,"Suhail",NA,"en",NA,1167,"Suhail_Als","AE","United Arab Emirates","admin","Dubai, United Arab Emirates",NA,NA,24.9934625,55.5511725,NA,NA,NA,NA
"111641","@awk_doc Loser's<ed><U+00A0><U+00BD><ed><U+00B8><U+00A5> let it happen!!<ed><U+00A0><U+00BD><ed><U+00B9><U+0084>

Winners<ed><U+00A0><U+00BD><ed><U+00B8><U+008E> make it happen!! <ed><U+00A0><U+00BE><ed><U+00B4><U+0097>

Good Morning <ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",0,FALSE,FALSE,"806699826951766016","awk_doc","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 03:20:01 +0000 2016",NA,"140707843","en",123,FALSE,"mumbai & delhi ","416912120","BJP supporter and NAMO follower.PM Narendra Modi follows me on Twitter.
Bharat Mata ki jai...Jai Hind ..Vande Matram",TRUE,"Sun Nov 20 08:57:21 +0000 2011",423806,29577,165463,FALSE,NA,"Harbir Singh Suri","Chennai","en",19800,1164,"HarbirSinghSuri","IN","India","city","Raipur, India",NA,NA,21.2814035,81.8644645,NA,NA,NA,NA
"111672","@hetalswami Loser's<ed><U+00A0><U+00BD><ed><U+00B8><U+00A5> let it happen!!<ed><U+00A0><U+00BD><ed><U+00B9><U+0084>

Winners<ed><U+00A0><U+00BD><ed><U+00B8><U+008E> make it happen!! <ed><U+00A0><U+00BE><ed><U+00B4><U+0097>

Good Morning <ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",0,FALSE,FALSE,"806699883616796673","hetalswami","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 03:20:14 +0000 2016",NA,"314682199","en",123,FALSE,"mumbai & delhi ","416912120","BJP supporter and NAMO follower.PM Narendra Modi follows me on Twitter.
Bharat Mata ki jai...Jai Hind ..Vande Matram",TRUE,"Sun Nov 20 08:57:21 +0000 2011",423807,29577,165463,FALSE,NA,"Harbir Singh Suri","Chennai","en",19800,1164,"HarbirSinghSuri","IN","India","city","Raipur, India",NA,NA,21.2814035,81.8644645,NA,NA,NA,NA
"111676","Good morning my all friends",0,FALSE,FALSE,"806699890856394752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 03:20:16 +0000 2016",NA,NA,"en",0,FALSE,"sheopur india","805302502421893120","I am law student",TRUE,"Sun Dec 04 06:47:33 +0000 2016",4,5,61,FALSE,NA,"Dharasingh Meena",NA,"en",NA,41,"Dharasi77096626","IN","India","city","Gwalior, India",NA,NA,26.0633235,78.160087,NA,NA,NA,NA
"111764","@MrsMeenaKumari Loser's<ed><U+00A0><U+00BD><ed><U+00B8><U+00A5> let it happen!!<ed><U+00A0><U+00BD><ed><U+00B9><U+0084>

Winners<ed><U+00A0><U+00BD><ed><U+00B8><U+008E> make it happen!! <ed><U+00A0><U+00BE><ed><U+00B4><U+0097>

Good Morning <ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/qJKDNRUlaG",0,FALSE,FALSE,"806700034968256512","MrsMeenaKumari","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 03:20:50 +0000 2016",NA,"738944591668219904","en",123,FALSE,"mumbai & delhi ","416912120","BJP supporter and NAMO follower.PM Narendra Modi follows me on Twitter.
Bharat Mata ki jai...Jai Hind ..Vande Matram",TRUE,"Sun Nov 20 08:57:21 +0000 2011",423808,29577,165463,FALSE,NA,"Harbir Singh Suri","Chennai","en",19800,1164,"HarbirSinghSuri","IN","India","city","Raipur, India",NA,NA,21.2814035,81.8644645,NA,NA,NA,NA
"111820","Good morning world...!",0,FALSE,FALSE,"806700147262427136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 03:21:17 +0000 2016",NA,NA,"en",15,FALSE,"PLANET EARTH-INDIAN","2234593843","A HUGE MOUNTAIN-UNEMPLOYED- <U+0D2E><U+0D3E><U+0D32><U+0D3E><U+0D16><U+0D7B> ™",TRUE,"Sat Dec 07 14:19:34 +0000 2013",6650,1438,2155,FALSE,"http://Instagram.com/acipinangel","Cipin Angel","Chennai","en",19800,497,"ammcipinangel","IN","India","city","Bengaluru, India",NA,NA,13.075209,77.5564225,NA,NA,NA,NA
"111859","GOOD morning",0,FALSE,FALSE,"806700188693884929",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 03:21:27 +0000 2016",NA,NA,"en",0,FALSE,"Bengaluru, India","803537068899057664","Nothing special@nothing more",TRUE,"Tue Nov 29 09:52:21 +0000 2016",3,2,0,FALSE,NA,"Jeril John",NA,"en",NA,85,"JerilJohn3","IN","India","city","Bengaluru, India",NA,NA,13.075209,77.5564225,NA,NA,NA,NA
"111875","@MMerkap Loser's<ed><U+00A0><U+00BD><ed><U+00B8><U+00A5> let it happen!!<ed><U+00A0><U+00BD><ed><U+00B9><U+0084>

Winners<ed><U+00A0><U+00BD><ed><U+00B8><U+008E> make it happen!! <ed><U+00A0><U+00BE><ed><U+00B4><U+0097>

Good Morning <ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/uoR20p0t6w",0,FALSE,FALSE,"806700221740658689","MMerkap","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 03:21:35 +0000 2016",NA,"753086281001959424","en",123,FALSE,"mumbai & delhi ","416912120","BJP supporter and NAMO follower.PM Narendra Modi follows me on Twitter.
Bharat Mata ki jai...Jai Hind ..Vande Matram",TRUE,"Sun Nov 20 08:57:21 +0000 2011",423809,29577,165463,FALSE,NA,"Harbir Singh Suri","Chennai","en",19800,1164,"HarbirSinghSuri","IN","India","city","Raipur, India",NA,NA,21.2814035,81.8644645,NA,NA,NA,NA
"111890","Good morning @twitter",0,FALSE,FALSE,"806700244905893889",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 03:21:40 +0000 2016",NA,NA,"en",28,FALSE,"Johannesburg, South Africa","717751621241929728","https://t.co/OVwRb3DzYy https://t.co/10cJjExsz5// Here's my new release #IKnowBetter, Download 03-Kno'Better!.mp3 https://t.co/nT1aMmiY8v",TRUE,"Wed Apr 06 16:31:36 +0000 2016",4902,722,3228,FALSE,"http://www.Kasidigital.co.za","Frank 3tihW","Pacific Time (US & Canada)","en",-28800,806,"2190PablowSA","ZA","South Africa","city","Johannesburg, South Africa",NA,NA,-26.2761385,27.968098,NA,NA,NA,NA
"111894","Good morning my dears<ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",0,FALSE,FALSE,"806700248928321536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 03:21:41 +0000 2016",NA,NA,"en",85,FALSE,"Abu Dhabi, UAE/Salem, India","540921764","<U+2665><U+2661>Fun Loving Boy<U+2665><U+2661> <U+265A><U+203B> Useless Fellow <U+203B><U+265A> ¦ Cinema, Music <U+266C>Cricket Addict ¦ <U+25B6> Rahman Admirer <U+25C0> <U+21E8> @actorvijay & DHONI Fan<U+21E6><U+2605><U+2606> <U+2663>",TRUE,"Fri Mar 30 15:50:32 +0000 2012",228620,16451,1008,FALSE,NA,"Bairavaa <ed><U+00A0><U+00BD><ed><U+00B8><U+008E>","Chennai","en",19800,362,"Imdenesh","AE","United Arab Emirates","admin","Abu Dhabi, United Arab Emirates",NA,NA,23.895049,53.65571,NA,NA,NA,NA
"111903","@DangiRajbir @alamgirizvi @sgnandan @Brijesh_gurjar3 @fisheyedmeena @tweets_fa @shubhada1234 very good morning <U+263A><U+FE0F> https://t.co/UMrrGMmmtZ",0,FALSE,FALSE,"806700254452035584","DangiRajbir","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",FALSE,"Thu Dec 08 03:21:43 +0000 2016","806688306230480896","1665590574","en",43,FALSE,"NEW DELHI","2984416891","Ex.RBI OFFICER.....DIE HARD CONGRESS WALI...GREAT GREAT FAN OF INDIRA GANDHI AND NOW PRIYANKA   NO DM PL A REQUEST..",TRUE,"Thu Jan 15 17:09:17 +0000 2015",47243,3591,44676,FALSE,NA,"ashagawri 1",NA,"en",NA,1197,"ashagawri1","IN","India","city","New Delhi, India",NA,NA,28.6384895,77.095086,NA,NA,NA,NA
"111919","@rekhagirish2 Loser's<ed><U+00A0><U+00BD><ed><U+00B8><U+00A5> let it happen!!<ed><U+00A0><U+00BD><ed><U+00B9><U+0084>

Winners<ed><U+00A0><U+00BD><ed><U+00B8><U+008E> make it happen!! <ed><U+00A0><U+00BE><ed><U+00B4><U+0097>

Good Morning <ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",0,FALSE,FALSE,"806700290262978560","rekhagirish2","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 03:21:51 +0000 2016",NA,"2397839568","en",123,FALSE,"mumbai & delhi ","416912120","BJP supporter and NAMO follower.PM Narendra Modi follows me on Twitter.
Bharat Mata ki jai...Jai Hind ..Vande Matram",TRUE,"Sun Nov 20 08:57:21 +0000 2011",423810,29577,165463,FALSE,NA,"Harbir Singh Suri","Chennai","en",19800,1164,"HarbirSinghSuri","IN","India","city","Raipur, India",NA,NA,21.2814035,81.8644645,NA,NA,NA,NA
"111945","Good morning <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",0,FALSE,FALSE,"806700339869208576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 03:22:03 +0000 2016",NA,NA,"en",2,FALSE,"Mumbai, India","4914179893","~ Humble ~ Mature ~ Self indepdnt ~ Self motivated ~ Always  *ve <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> respect women ~",TRUE,"Tue Feb 16 04:03:27 +0000 2016",410,99,158,FALSE,"http://www.gravityymotors.com","Sunny Panchal",NA,"en",NA,134,"sunnygravityy","IN","India","city","Mumbai, India",NA,NA,19.17414,72.874244,NA,NA,NA,NA
"111957","Good morning<ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",0,FALSE,FALSE,"806700361100775428",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 03:22:08 +0000 2016",NA,NA,"en",9,FALSE,NA,"1098347845","ANKARA / BJK",TRUE,"Thu Jan 17 14:39:08 +0000 2013",29137,734,57838,FALSE,NA,"shefo","Bucharest","en",7200,274,"SEHVARG","TR","Turkey","city","Ankara, Türkiye",NA,NA,39.8889765,32.8183815,NA,NA,NA,NA
"111961","@KamoRanjana Loser's<ed><U+00A0><U+00BD><ed><U+00B8><U+00A5> let it happen!!<ed><U+00A0><U+00BD><ed><U+00B9><U+0084>

Winners<ed><U+00A0><U+00BD><ed><U+00B8><U+008E> make it happen!! <ed><U+00A0><U+00BE><ed><U+00B4><U+0097>

Good Morning <ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",0,FALSE,FALSE,"806700371569610756","KamoRanjana","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 03:22:11 +0000 2016",NA,"2371557936","en",123,FALSE,"mumbai & delhi ","416912120","BJP supporter and NAMO follower.PM Narendra Modi follows me on Twitter.
Bharat Mata ki jai...Jai Hind ..Vande Matram",TRUE,"Sun Nov 20 08:57:21 +0000 2011",423811,29577,165463,FALSE,NA,"Harbir Singh Suri","Chennai","en",19800,1164,"HarbirSinghSuri","IN","India","city","Raipur, India",NA,NA,21.2814035,81.8644645,NA,NA,NA,NA
"111987","@VandanaMendhir3 Loser's<ed><U+00A0><U+00BD><ed><U+00B8><U+00A5> let it happen!!<ed><U+00A0><U+00BD><ed><U+00B9><U+0084>

Winners<ed><U+00A0><U+00BD><ed><U+00B8><U+008E> make it happen!! <ed><U+00A0><U+00BE><ed><U+00B4><U+0097>

Good Morning <ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",0,FALSE,FALSE,"806700416209600516","VandanaMendhir3","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 03:22:21 +0000 2016",NA,"4409299333","en",123,FALSE,"mumbai & delhi ","416912120","BJP supporter and NAMO follower.PM Narendra Modi follows me on Twitter.
Bharat Mata ki jai...Jai Hind ..Vande Matram",TRUE,"Sun Nov 20 08:57:21 +0000 2011",423812,29577,165463,FALSE,NA,"Harbir Singh Suri","Chennai","en",19800,1164,"HarbirSinghSuri","IN","India","city","Raipur, India",NA,NA,21.2814035,81.8644645,NA,NA,NA,NA
"112021","@venkstesa Loser's<ed><U+00A0><U+00BD><ed><U+00B8><U+00A5> let it happen!!<ed><U+00A0><U+00BD><ed><U+00B9><U+0084>

Winners<ed><U+00A0><U+00BD><ed><U+00B8><U+008E> make it happen!! <ed><U+00A0><U+00BE><ed><U+00B4><U+0097>

Good Morning <ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BC><U+009E><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",0,FALSE,FALSE,"806700471658299392","venkstesa","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 03:22:34 +0000 2016",NA,"2846175751","en",123,FALSE,"mumbai & delhi ","416912120","BJP supporter and NAMO follower.PM Narendra Modi follows me on Twitter.
Bharat Mata ki jai...Jai Hind ..Vande Matram",TRUE,"Sun Nov 20 08:57:21 +0000 2011",423813,29577,165463,FALSE,NA,"Harbir Singh Suri","Chennai","en",19800,1164,"HarbirSinghSuri","IN","India","city","Raipur, India",NA,NA,21.2814035,81.8644645,NA,NA,NA,NA
"112025","good morning <ed><U+00A0><U+00BD><ed><U+00B8><U+009A><ed><U+00A0><U+00BD><ed><U+00B2><U+0098>",0,FALSE,FALSE,"806700479849730050",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 03:22:36 +0000 2016",NA,NA,"en",1,FALSE,"PH","3325352472","wake up <U+27A1> work out <U+27A1> look hot <U+27A1> kick ass",TRUE,"Sun Aug 23 01:50:57 +0000 2015",11589,757,8219,FALSE,"http://Instagram.com/@josselenanana","<U+2708>","Pacific Time (US & Canada)","en",-28800,465,"josselenanana","PH","Republic of the Philippines","city","Lucban, Calabarzon",NA,NA,14.115385,121.565268,NA,NA,NA,NA
"112042","@kakak_91 @RadinRangerss good morning too<ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BD><ed><U+00B2><U+0083>",0,FALSE,FALSE,"806700503283298304","kakak_91","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 03:22:42 +0000 2016","806655212404424704","519062077","en",10,FALSE,NA,"2924209783","<ed><U+00A0><U+00BD><ed><U+00B4><U+008A> @era_fm | Super 40 ERA <ed><U+00A0><U+00BD><ed><U+00B5><U+0097> 8-12am | Prebiu ERA | <ed><U+00A0><U+00BC><ed><U+00BE><U+00A5> | A.M Live : Astro Ria <ed><U+00A0><U+00BD><ed><U+00B5><U+0098> 9am-10am |",TRUE,"Tue Dec 09 16:39:41 +0000 2014",15997,13889,2783,FALSE,NA,"R.A.A",NA,"en",NA,391,"Radin_Era","MY","Malaysia","city","Damansara, Selangor",NA,NA,3.05122,101.552669,NA,NA,NA,NA
"112048","good morning to everyone except whoever created this system of waking up early in the morning to go to uni, work etc",0,FALSE,FALSE,"806700514159263744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FALSE,"Thu Dec 08 03:22:45 +0000 2016",NA,NA,"en",175,FALSE,"bellamy's lap","113151477","i just want to cuddle with clouds fam",TRUE,"Wed Feb 10 21:45:50 +0000 2010",156874,2233,10556,FALSE,"http://lin-manuelOWNSmyass.com","maryam","Quito","en",-18000,114,"elliotfintry","BH","Bahrain","country","Bahrain",NA,NA,25.952302,50.5738735,NA,NA,NA,NA
"112049","@anjali99991 good morning 
Following back",0,FALSE,FALSE,"806700516285628417","anjali99991","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",FALSE,"Thu Dec 08 03:22:45 +0000 2016","806700281123766272","733877414363824128","en",0,FALSE,NA,"790391733573910528",NA,TRUE,"Mon Oct 24 03:17:28 +0000 2016",141,20,42,FALSE,NA,"Karan Rawat",NA,"en",NA,85,"KaranRa91168908","IN","India","city","Chittaurgarh, India",NA,NA,24.895117,75.013032,NA,NA,NA,NA
